website,cdn,min,max,mean,median
lijit.com,13.32.230.5,20.4,20.7,20.46,20.4
lijit.com,52.222.144.100,102.0,103.0,102.1,102.0
lijit.com,13.226.34.36,1.01,1.24,1.0740000000000003,1.06
lijit.com,3.162.3.3,13.7,13.9,13.73,13.7
lijit.com,18.155.192.122,68.6,68.9,68.63,68.6
lijit.com,13.226.228.41,72.0,72.3,72.03999999999999,72.0
lijit.com,13.226.34.129,0.808,0.901,0.8327,0.827
lijit.com,18.239.50.2,79.1,79.5,79.22000000000001,79.2
lijit.com,18.155.192.94,68.4,68.5,68.49,68.5
lijit.com,13.226.34.53,0.999,1.55,1.0959,1.06
lijit.com,18.244.18.16,87.1,87.3,87.21000000000001,87.2
ea.com,23.56.162.193,1.03,1.12,1.065,1.065
ea.com,23.56.162.193,0.986,1.18,1.0816000000000001,1.09
ea.com,23.54.58.119,248.0,248.0,248.0,248.0
ea.com,23.35.188.175,19.3,19.5,19.35,19.3
ea.com,23.215.56.163,205.0,205.0,205.0,205.0
ea.com,23.37.16.177,68.6,68.7,68.61,68.6
ea.com,104.96.174.198,75.4,75.7,75.47,75.45
ea.com,2.19.226.43,83.6,84.0,83.72000000000001,83.7
ea.com,184.30.156.192,83.6,83.8,83.64,83.6
ea.com,104.121.228.191,204.0,204.0,204.0,204.0
ea.com,23.5.105.188,13.6,13.8,13.690000000000001,13.7
checkpoint.com,13.225.63.30,1.01,1.12,1.049,1.04
checkpoint.com,3.161.213.117,13.7,14.0,13.729999999999999,13.7
checkpoint.com,108.157.254.53,246.0,246.0,246.0,246.0
checkpoint.com,13.225.63.129,1.0,1.15,1.035,1.025
checkpoint.com,18.65.244.115,265.0,265.0,265.0,265.0
checkpoint.com,54.192.137.11,78.9,79.3,78.96000000000001,78.9
checkpoint.com,108.159.15.35,246.0,247.0,246.1,246.0
checkpoint.com,13.225.63.30,0.998,1.29,1.0598,1.03
checkpoint.com,99.84.238.174,69.0,69.3,69.03,69.0
checkpoint.com,3.163.80.44,19.7,20.0,19.74,19.7
checkpoint.com,108.156.60.84,75.7,76.0,75.75,75.7
checkpoint.com,18.66.147.96,85.6,86.1,85.69000000000001,85.65
eventbrite.com,18.238.49.117,0.708,0.879,0.764,0.7525
eventbrite.com,18.65.244.66,272.0,272.0,272.0,272.0
eventbrite.com,13.224.189.91,89.4,89.8,89.52000000000001,89.5
eventbrite.com,18.239.69.112,79.9,80.0,79.97,80.0
eventbrite.com,18.239.142.26,243.0,243.0,243.0,243.0
eventbrite.com,18.238.49.36,0.858,0.918,0.8842000000000001,0.8775
eventbrite.com,13.35.210.37,247.0,254.0,247.7,247.0
eventbrite.com,18.245.96.78,13.4,13.5,13.410000000000002,13.4
eventbrite.com,18.238.49.66,0.852,0.964,0.8963000000000001,0.898
eventbrite.com,18.160.46.62,6.56,6.73,6.624,6.605
eventbrite.com,18.155.192.68,68.6,68.6,68.6,68.6
force.com,104.109.10.129,6.5,9.32,7.108,6.975
force.com,184.31.10.133,6.49,7.5,6.757,6.57
force.com,104.109.10.129,6.54,7.23,6.775,6.635
force.com,184.31.3.130,1.74,3.44,2.0189999999999992,1.865
force.com,23.1.35.132,207.0,208.0,207.1,207.0
force.com,23.1.99.130,1.45,2.33,1.876,1.69
force.com,23.1.106.133,6.48,7.17,6.683,6.575
force.com,184.25.179.132,218.0,230.0,219.2,218.0
tp-link.com,13.225.63.28,0.795,1.34,0.8791,0.824
tp-link.com,99.84.238.216,67.1,67.5,67.14,67.1
tp-link.com,18.245.96.121,14.1,14.7,14.190000000000001,14.1
tp-link.com,18.172.112.81,85.3,85.4,85.32,85.3
tp-link.com,18.239.50.97,78.0,78.1,78.09,78.1
tp-link.com,13.225.63.48,0.778,1.41,0.8908999999999999,0.828
tp-link.com,13.35.238.102,236.0,236.0,236.0,236.0
tp-link.com,18.172.112.65,87.2,87.6,87.27000000000001,87.2
tp-link.com,13.225.63.116,1.01,1.11,1.033,1.02
tp-link.com,108.159.80.78,272.0,272.0,272.0,272.0
tp-link.com,108.158.32.63,267.0,267.0,267.0,267.0
tp-link.com,99.84.238.204,68.6,69.1,68.74000000000001,68.7
tp-link.com,52.85.132.68,6.3,6.59,6.3469999999999995,6.3149999999999995
npr.org,13.225.63.32,1.0,1.17,1.06,1.06
npr.org,18.239.142.30,283.0,283.0,283.0,283.0
npr.org,18.165.83.110,6.81,6.93,6.8549999999999995,6.85
npr.org,13.225.63.80,0.808,1.13,0.8705,0.844
npr.org,108.156.60.54,80.6,80.9,80.71000000000001,80.7
npr.org,13.225.63.89,0.802,0.862,0.8268000000000001,0.8274999999999999
npr.org,18.67.110.128,275.0,275.0,275.0,275.0
npr.org,13.225.4.121,245.0,245.0,245.0,245.0
npr.org,13.32.27.24,92.4,92.4,92.4,92.4
npr.org,3.164.92.58,14.5,14.7,14.559999999999999,14.55
npr.org,13.225.63.106,0.992,1.12,1.0406,1.0350000000000001
npr.org,18.238.192.116,68.9,69.2,68.92999999999999,68.9
statista.com,108.138.106.41,1.24,1.51,1.297,1.2650000000000001
statista.com,108.138.106.99,1.3,1.43,1.3579999999999999,1.35
statista.com,108.159.61.67,290.0,291.0,290.1,290.0
statista.com,99.86.4.39,81.6,82.0,81.67,81.6
statista.com,108.138.106.98,1.24,1.34,1.276,1.275
statista.com,108.138.106.41,1.23,1.29,1.2639999999999998,1.2650000000000001
statista.com,13.35.210.113,252.0,253.0,252.1,252.0
statista.com,99.86.4.103,91.1,91.4,91.16000000000001,91.1
statista.com,52.85.151.33,6.12,6.96,6.246,6.16
statista.com,3.164.92.24,13.7,13.9,13.719999999999999,13.7
statista.com,18.155.202.65,66.2,66.9,66.31000000000002,66.25
statista.com,108.158.20.45,274.0,276.0,274.9,275.0
statista.com,18.239.36.105,77.2,77.3,77.22,77.2
foxnews.com,23.56.163.142,0.968,1.25,1.0234999999999999,0.9984999999999999
foxnews.com,23.60.1.14,1.65,1.82,1.737,1.74
foxnews.com,23.37.17.109,67.9,68.0,67.92,67.9
foxnews.com,104.84.57.37,80.6,81.0,80.67,80.6
foxnews.com,23.208.169.63,255.0,255.0,255.0,255.0
foxnews.com,23.221.133.66,234.0,234.0,234.0,234.0
foxnews.com,104.96.173.10,69.5,70.1,69.57000000000001,69.5
foxnews.com,23.56.163.142,0.959,1.08,1.0171,1.02
foxnews.com,23.11.225.15,19.1,19.3,19.15,19.1
walmart.com,23.47.68.180,1.09,1.29,1.169,1.18
walmart.com,104.99.48.176,66.3,66.8,66.35,66.3
walmart.com,23.202.168.168,204.0,204.0,204.0,204.0
walmart.com,23.221.76.174,68.1,68.2,68.19000000000001,68.2
walmart.com,23.1.13.154,236.0,237.0,236.8,237.0
walmart.com,23.207.49.224,17.8,17.9,17.810000000000002,17.8
walmart.com,23.192.52.163,13.6,13.7,13.65,13.649999999999999
walmart.com,23.207.181.199,253.0,254.0,253.1,253.0
walmart.com,104.76.200.128,80.1,80.3,80.13,80.1
walmart.com,104.115.32.184,77.9,82.3,78.81,78.0
walmart.com,23.46.224.152,1.0,1.44,1.0799999999999998,1.04
walmart.com,173.223.117.176,77.6,77.8,77.66,77.65
sophos.com,23.209.72.206,0.955,1.08,1.0151,1.0150000000000001
sophos.com,104.110.191.5,85.7,86.5,85.87,85.8
sophos.com,2.18.27.161,75.3,75.6,75.35999999999999,75.3
sophos.com,23.34.59.40,1.47,1.78,1.544,1.5150000000000001
sophos.com,23.34.59.24,1.3,1.38,1.351,1.355
sophos.com,23.209.46.132,241.0,241.0,241.0,241.0
sophos.com,23.1.33.8,18.2,18.2,18.199999999999996,18.2
sophos.com,23.40.52.4,235.0,235.0,235.0,235.0
sophos.com,184.26.162.58,212.0,213.0,212.2,212.0
sophos.com,23.216.149.142,63.2,63.3,63.220000000000006,63.2
sophos.com,23.205.255.234,14.0,14.1,14.02,14.0
sophos.com,23.50.131.140,82.8,82.8,82.79999999999998,82.8
sophos.com,23.46.216.204,68.4,68.5,68.41,68.4
tradingview.com,18.238.49.28,0.848,0.9,0.8736,0.875
tradingview.com,108.159.61.66,312.0,317.0,312.8,312.0
tradingview.com,18.238.49.67,0.859,1.01,0.8940000000000001,0.8775
tradingview.com,108.158.32.125,267.0,267.0,267.0,267.0
tradingview.com,3.164.92.54,14.1,14.4,14.129999999999999,14.1
tradingview.com,18.238.243.125,79.1,79.5,79.20000000000002,79.2
tradingview.com,3.162.103.94,6.69,6.91,6.741,6.725
tradingview.com,143.204.98.28,89.1,90.1,89.27000000000001,89.2
tradingview.com,18.238.49.110,0.873,1.58,0.9724999999999999,0.9075
tradingview.com,18.155.202.74,64.3,64.3,64.29999999999998,64.3
tradingview.com,143.204.98.100,83.6,84.8,83.76000000000002,83.65
tradingview.com,13.33.88.52,235.0,235.0,235.0,235.0
tradingview.com,18.155.202.8,70.6,70.8,70.62,70.6
surveymonkey.com,52.85.61.90,0.897,1.14,0.9568,0.9365
surveymonkey.com,18.155.68.2,249.0,250.0,249.2,249.0
surveymonkey.com,18.244.18.42,87.2,88.3,87.35,87.2
surveymonkey.com,18.65.244.89,274.0,274.0,274.0,274.0
surveymonkey.com,18.155.202.22,66.5,66.6,66.51,66.5
surveymonkey.com,18.244.18.118,85.6,85.8,85.63000000000001,85.6
surveymonkey.com,18.155.202.72,67.3,67.4,67.30999999999999,67.3
surveymonkey.com,18.239.36.62,79.1,79.3,79.17,79.2
surveymonkey.com,52.85.61.28,0.877,1.05,0.9307000000000001,0.899
surveymonkey.com,13.33.165.115,14.1,14.5,14.2,14.2
surveymonkey.com,52.85.61.5,0.897,1.1,0.9372000000000001,0.9185000000000001
surveymonkey.com,18.160.10.2,6.33,6.61,6.389,6.355
surveymonkey.com,18.172.78.91,253.0,253.0,253.0,253.0
surveymonkey.com,52.85.61.125,0.877,1.12,0.924,0.895
kahoot.it,13.226.34.93,0.819,1.23,0.8976,0.8565
kahoot.it,13.226.34.33,0.999,1.09,1.0419,1.04
kahoot.it,3.168.86.109,67.2,67.5,67.25000000000001,67.2
kahoot.it,18.239.83.53,77.6,78.0,77.72000000000001,77.7
kahoot.it,108.138.7.126,85.3,86.0,85.44,85.4
kahoot.it,108.158.46.56,256.0,256.0,256.0,256.0
kahoot.it,3.168.86.15,68.3,68.6,68.41,68.4
kahoot.it,18.245.96.107,14.1,14.9,14.179999999999998,14.1
kahoot.it,108.138.7.102,87.8,88.0,87.89,87.9
kahoot.it,3.162.125.113,6.93,7.58,7.025,6.95
kahoot.it,13.226.34.99,0.998,1.25,1.0538,1.045
kahoot.it,13.35.147.112,267.0,267.0,267.0,267.0
kahoot.it,13.225.4.98,245.0,245.0,245.0,245.0
indiatimes.com,23.204.17.117,0.947,1.1,1.0262,1.0350000000000001
indiatimes.com,118.215.84.186,232.0,232.0,232.0,232.0
indiatimes.com,23.4.44.29,18.2,18.4,18.229999999999997,18.2
indiatimes.com,23.10.177.131,13.2,13.4,13.3,13.3
indiatimes.com,104.114.105.145,233.0,233.0,233.0,233.0
indiatimes.com,23.204.17.117,0.957,1.03,0.9960999999999999,0.9984999999999999
indiatimes.com,104.100.72.66,68.1,68.1,68.1,68.1
indiatimes.com,184.29.193.134,84.9,85.3,85.01,85.0
indiatimes.com,104.103.254.150,71.4,71.5,71.42,71.4
indiatimes.com,104.74.49.130,204.0,204.0,204.0,204.0
indiatimes.com,23.67.128.42,84.8,85.1,84.83,84.8
hotjar.com,13.226.34.28,0.823,0.982,0.8723999999999998,0.866
hotjar.com,18.239.83.31,77.7,77.9,77.76,77.75
hotjar.com,52.85.151.66,6.2,6.48,6.265,6.255
hotjar.com,13.224.189.29,87.8,88.1,87.91,87.9
hotjar.com,3.165.102.60,246.0,247.0,246.1,246.0
hotjar.com,13.226.34.68,0.813,1.03,0.8642000000000001,0.845
hotjar.com,13.226.34.36,0.991,1.13,1.0501,1.06
hotjar.com,18.67.93.13,265.0,266.0,265.2,265.0
hotjar.com,13.33.165.80,13.4,13.5,13.430000000000001,13.4
hotjar.com,108.159.61.108,291.0,291.0,291.0,291.0
hotjar.com,13.224.189.96,89.4,89.5,89.41,89.4
hotjar.com,65.8.161.3,68.2,69.4,68.33000000000001,68.2
branch.io,3.168.102.43,0.885,1.1,0.9430000000000002,0.9305000000000001
branch.io,18.66.122.95,87.4,87.7,87.49999999999999,87.5
branch.io,18.67.110.14,265.0,266.0,265.9,266.0
branch.io,3.168.102.10,0.896,1.21,0.953,0.938
branch.io,3.168.102.65,0.892,1.02,0.9452,0.936
branch.io,18.66.122.44,85.3,85.7,85.41,85.4
branch.io,3.164.92.30,14.2,14.3,14.219999999999999,14.2
branch.io,13.33.88.8,247.0,248.0,247.3,247.0
branch.io,99.84.238.136,71.9,72.2,71.97,71.95
branch.io,18.239.111.47,275.0,275.0,275.0,275.0
branch.io,108.156.60.24,79.8,80.1,79.83999999999999,79.8
branch.io,13.249.39.109,6.34,6.68,6.424000000000001,6.37
deviantart.com,108.139.29.58,1.3,1.4,1.349,1.35
deviantart.com,18.239.50.43,81.2,81.6,81.25,81.2
deviantart.com,108.158.20.83,273.0,273.0,273.0,273.0
deviantart.com,143.204.215.111,88.3,89.2,88.4,88.3
deviantart.com,3.168.86.37,68.7,69.2,68.75000000000001,68.7
deviantart.com,18.67.17.30,13.7,13.9,13.77,13.8
deviantart.com,3.162.103.32,6.67,6.89,6.751,6.725
deviantart.com,18.172.64.105,280.0,280.0,280.0,280.0
deviantart.com,18.238.80.111,0.836,0.94,0.8895,0.8734999999999999
deviantart.com,18.238.80.53,0.894,0.933,0.9205,0.9255
deviantart.com,3.168.86.73,69.2,69.5,69.25,69.2
deviantart.com,13.33.88.103,247.0,248.0,247.1,247.0
aboutads.info,18.173.132.91,0.735,0.88,0.7774,0.769
aboutads.info,18.65.244.41,267.0,267.0,267.0,267.0
aboutads.info,18.239.199.3,64.0,64.1,64.08,64.1
aboutads.info,18.238.243.119,75.3,75.6,75.41,75.4
aboutads.info,13.33.187.10,87.2,87.5,87.24000000000001,87.2
aboutads.info,18.172.64.106,253.0,253.0,253.0,253.0
aboutads.info,18.173.132.70,0.711,0.775,0.742,0.7395
aboutads.info,18.67.17.93,13.3,13.4,13.379999999999999,13.4
aboutads.info,18.173.132.125,0.712,0.787,0.7524,0.751
aboutads.info,18.160.46.94,6.8,6.89,6.8469999999999995,6.85
aboutads.info,13.33.187.115,89.4,89.7,89.47999999999999,89.5
aboutads.info,18.239.199.99,66.1,66.3,66.20000000000002,66.2
aboutads.info,13.35.210.26,243.0,244.0,243.7,244.0
mailchimp.com,23.201.161.132,0.86,0.944,0.9006000000000001,0.903
mailchimp.com,23.41.180.128,88.8,88.9,88.86999999999999,88.9
mailchimp.com,104.86.94.114,68.7,69.4,68.77000000000001,68.7
mailchimp.com,23.203.72.86,249.0,249.0,249.0,249.0
mailchimp.com,23.7.33.120,17.4,17.5,17.47,17.5
mailchimp.com,104.103.226.119,76.8,77.6,76.91,76.8
mailchimp.com,23.10.129.123,13.3,13.4,13.330000000000002,13.3
mailchimp.com,104.114.67.116,193.0,193.0,193.0,193.0
mailchimp.com,23.201.161.132,0.84,1.09,0.9157,0.898
mailchimp.com,23.221.21.109,204.0,204.0,204.0,204.0
mailchimp.com,23.192.162.116,77.7,77.8,77.71000000000001,77.7
amazontrust.com,13.225.63.107,0.825,1.06,0.8711,0.8454999999999999
amazontrust.com,18.239.111.25,274.0,274.0,274.0,274.0
amazontrust.com,143.204.215.70,86.6,87.7,86.71000000000001,86.6
amazontrust.com,108.158.32.114,265.0,265.0,265.0,265.0
amazontrust.com,18.173.121.117,68.5,68.8,68.60999999999999,68.6
amazontrust.com,18.245.96.65,13.8,14.0,13.820000000000002,13.8
amazontrust.com,13.35.238.128,254.0,254.0,254.0,254.0
amazontrust.com,52.85.151.84,6.07,6.36,6.1370000000000005,6.115
amazontrust.com,18.239.69.52,79.9,80.5,80.03,80.0
amazontrust.com,13.225.63.107,0.809,1.5,0.9113999999999999,0.8474999999999999
amazontrust.com,143.204.215.39,82.5,83.6,82.66,82.6
amazontrust.com,18.173.121.33,68.3,69.0,68.45,68.4
steamcommunity.com,104.71.182.190,1.66,2.0,1.816,1.79
steamcommunity.com,23.59.200.146,68.6,68.7,68.69000000000001,68.7
steamcommunity.com,23.214.143.155,69.7,69.8,69.72,69.7
steamcommunity.com,23.204.10.89,0.847,0.899,0.8783000000000001,0.884
steamcommunity.com,104.74.42.104,204.0,205.0,204.1,204.0
steamcommunity.com,23.207.106.113,79.2,79.3,79.22,79.2
steamcommunity.com,23.76.43.59,18.8,18.9,18.810000000000002,18.8
steamcommunity.com,173.222.146.99,240.0,241.0,240.1,240.0
steamcommunity.com,23.67.133.187,83.4,83.4,83.4,83.4
steamcommunity.com,184.25.67.239,13.3,13.5,13.340000000000003,13.3
steamcommunity.com,104.114.95.167,220.0,221.0,220.1,220.0
steamcommunity.com,104.71.182.190,1.66,1.81,1.7329999999999999,1.7349999999999999
accuweather.com,23.201.163.89,1.0,1.16,1.067,1.0550000000000002
accuweather.com,23.47.11.54,13.7,13.9,13.73,13.7
accuweather.com,23.218.64.240,81.4,81.5,81.43,81.4
accuweather.com,23.40.161.49,204.0,204.0,204.0,204.0
accuweather.com,23.201.163.89,0.964,1.05,1.004,1.0045
accuweather.com,104.89.224.71,68.2,68.9,68.27000000000001,68.2
accuweather.com,23.41.180.246,84.8,84.8,84.79999999999998,84.8
accuweather.com,23.52.124.75,76.8,77.1,76.85,76.8
accuweather.com,23.203.73.247,249.0,249.0,249.0,249.0
accuweather.com,23.206.222.107,18.8,18.9,18.830000000000005,18.8
accuweather.com,104.114.71.74,228.0,229.0,228.1,228.0
merriam-webster.com,3.171.139.86,0.722,1.05,0.7850999999999999,0.7555000000000001
merriam-webster.com,13.227.74.122,76.2,76.5,76.26,76.2
merriam-webster.com,3.162.112.97,6.48,6.62,6.515000000000001,6.505
merriam-webster.com,18.238.243.72,75.5,75.8,75.56,75.5
merriam-webster.com,65.9.66.14,91.5,94.1,91.83,91.6
merriam-webster.com,18.67.17.123,14.1,14.3,14.190000000000001,14.2
merriam-webster.com,108.158.20.115,265.0,266.0,265.1,265.0
merriam-webster.com,108.159.61.16,302.0,302.0,302.0,302.0
merriam-webster.com,3.171.139.110,0.866,1.27,0.9537000000000001,0.926
merriam-webster.com,18.155.68.71,249.0,250.0,249.9,250.0
merriam-webster.com,3.171.139.8,0.861,0.962,0.9071000000000001,0.9045000000000001
marriott.com,96.17.64.102,1.58,1.76,1.624,1.6150000000000002
marriott.com,104.71.212.126,64.3,65.0,64.36999999999998,64.3
marriott.com,23.48.236.110,202.0,203.0,202.1,202.0
marriott.com,2.22.68.79,71.4,71.7,71.48,71.5
marriott.com,104.76.100.106,4.2,4.92,4.336,4.279999999999999
marriott.com,96.17.64.102,1.58,2.23,1.688,1.64
marriott.com,23.207.192.111,244.0,244.0,244.0,244.0
marriott.com,23.220.112.106,73.7,73.8,73.72999999999999,73.7
marriott.com,23.223.224.96,273.0,273.0,273.0,273.0
marriott.com,104.99.48.116,67.1,68.1,67.25000000000001,67.2
marriott.com,2.21.188.105,103.0,104.0,103.1,103.0
marriott.com,69.192.160.86,83.4,83.7,83.44,83.4
atlassian.com,18.238.49.128,0.889,1.11,0.9248999999999998,0.904
atlassian.com,13.32.27.7,81.6,81.9,81.69000000000001,81.7
atlassian.com,18.238.49.31,0.902,1.02,0.9433999999999999,0.9315
atlassian.com,3.165.102.102,245.0,246.0,245.2,245.0
atlassian.com,18.239.111.90,269.0,269.0,269.0,269.0
atlassian.com,18.238.49.45,0.879,1.17,0.9204000000000001,0.892
atlassian.com,18.239.50.94,75.3,75.4,75.33999999999999,75.3
atlassian.com,108.138.246.100,73.1,73.8,73.17,73.1
atlassian.com,18.160.41.98,6.64,6.92,6.714999999999999,6.69
atlassian.com,18.65.244.16,265.0,265.0,265.0,265.0
atlassian.com,108.138.246.93,66.0,66.8,66.1,66.0
atlassian.com,18.238.49.108,0.724,0.852,0.7610000000000001,0.749
atlassian.com,13.32.27.13,92.2,92.6,92.29999999999998,92.3
atlassian.com,18.245.96.30,13.7,14.0,13.810000000000002,13.8
nike.com,18.164.116.50,1.23,1.31,1.266,1.2650000000000001
nike.com,18.164.116.29,1.32,1.43,1.365,1.36
nike.com,108.138.26.35,83.7,84.0,83.76000000000002,83.7
nike.com,18.164.116.58,1.23,1.36,1.277,1.275
nike.com,3.165.181.121,17.7,18.1,17.749999999999996,17.7
nike.com,18.155.192.31,69.1,69.2,69.15,69.15
nike.com,108.158.20.104,272.0,273.0,272.1,272.0
nike.com,18.164.116.50,1.22,1.48,1.3119999999999998,1.29
nike.com,3.164.92.103,14.4,14.7,14.5,14.5
nike.com,18.172.64.17,237.0,237.0,237.0,237.0
nike.com,18.238.243.121,75.4,75.4,75.4,75.4
nike.com,108.138.26.113,87.7,88.0,87.75,87.7
nike.com,18.155.192.127,68.9,69.0,68.95,68.95
nike.com,108.157.254.92,246.0,248.0,246.4,246.0
ikea.com,23.204.11.33,1.03,1.14,1.074,1.08
ikea.com,23.5.250.241,68.5,68.6,68.51,68.5
ikea.com,23.213.182.81,188.0,189.0,188.1,188.0
ikea.com,23.207.107.58,73.9,74.0,73.92,73.9
ikea.com,23.59.201.87,68.4,68.7,68.46000000000001,68.4
ikea.com,104.69.45.172,252.0,253.0,252.1,252.0
ikea.com,23.210.122.252,84.1,84.2,84.13000000000001,84.1
ikea.com,23.204.11.33,1.02,1.12,1.073,1.07
ikea.com,23.49.177.67,6.15,6.28,6.195,6.18
ikea.com,104.68.5.220,208.0,209.0,208.1,208.0
ikea.com,23.214.144.98,74.9,75.1,74.96000000000001,74.9
fb.com,157.240.241.35,0.835,1.72,0.9461999999999999,0.857
fb.com,157.240.237.35,245.0,245.0,245.0,245.0
fb.com,157.240.22.35,68.9,69.0,68.99,69.0
fb.com,157.240.241.35,0.835,1.33,0.9079,0.859
fb.com,31.13.71.36,0.821,1.3,0.906,0.8505
fb.com,157.240.221.35,75.2,75.2,75.20000000000002,75.2
fb.com,157.240.201.35,77.5,77.6,77.52000000000001,77.5
fb.com,157.240.235.35,231.0,231.0,231.0,231.0
fb.com,31.13.80.36,13.6,13.9,13.629999999999999,13.6
fb.com,157.240.253.35,83.3,83.5,83.32999999999998,83.3
fb.com,31.13.65.36,18.1,18.2,18.11,18.1
fb.com,157.240.8.35,246.0,246.0,246.0,246.0
wattpad.com,13.226.94.129,0.856,1.12,0.9169,0.8755
wattpad.com,18.173.121.51,69.1,69.5,69.20000000000002,69.2
wattpad.com,108.158.61.118,256.0,256.0,256.0,256.0
wattpad.com,18.173.121.23,67.2,67.3,67.27000000000001,67.3
wattpad.com,13.226.94.129,0.858,1.38,0.9339000000000001,0.8825000000000001
wattpad.com,18.172.112.17,87.7,88.0,87.79,87.8
wattpad.com,18.239.94.93,75.4,75.6,75.49,75.5
wattpad.com,13.35.210.110,249.0,252.0,249.5,249.0
wattpad.com,18.245.96.69,13.7,13.8,13.75,13.75
wattpad.com,18.160.18.19,6.08,6.17,6.131,6.13
wattpad.com,18.172.112.108,87.3,87.4,87.34,87.3
wattpad.com,13.226.94.100,0.705,1.14,0.7662,0.7295
wattpad.com,18.65.244.93,267.0,267.0,267.0,267.0
elpais.com,23.40.179.193,1.18,1.43,1.231,1.2149999999999999
elpais.com,96.16.53.155,83.8,84.1,83.83999999999999,83.8
elpais.com,23.46.187.168,205.0,205.0,205.0,205.0
elpais.com,2.18.66.32,75.4,76.4,75.72,75.55
elpais.com,23.223.17.168,13.2,13.5,13.3,13.3
elpais.com,23.45.207.177,239.0,239.0,239.0,239.0
elpais.com,23.223.209.19,1.04,1.14,1.1019999999999999,1.1
elpais.com,96.7.224.161,17.9,18.2,17.939999999999998,17.9
elpais.com,23.67.33.151,69.8,70.0,69.85,69.8
elpais.com,23.223.209.78,0.926,1.05,0.9926,0.9964999999999999
elpais.com,23.206.242.178,196.0,196.0,196.0,196.0
elpais.com,23.62.46.102,67.1,67.1,67.1,67.1
elpais.com,193.108.153.12,83.4,83.9,83.51,83.5
datadoghq.com,18.164.124.12,1.25,1.36,1.282,1.275
datadoghq.com,18.67.93.54,272.0,273.0,272.9,273.0
datadoghq.com,18.239.36.120,75.5,75.6,75.52000000000001,75.5
datadoghq.com,18.164.124.39,1.21,1.29,1.2440000000000002,1.24
datadoghq.com,3.161.82.97,85.5,86.1,85.65,85.6
datadoghq.com,18.164.124.60,1.2,1.47,1.2839999999999998,1.275
datadoghq.com,65.8.161.25,68.3,68.7,68.33999999999999,68.3
datadoghq.com,13.33.88.90,246.0,246.0,246.0,246.0
datadoghq.com,108.158.61.70,257.0,257.0,257.0,257.0
datadoghq.com,18.160.41.111,6.86,7.16,6.923,6.905
datadoghq.com,3.164.92.20,14.4,14.7,14.51,14.5
datadoghq.com,65.8.161.87,68.7,69.1,68.76,68.7
datadoghq.com,3.161.82.117,87.5,87.8,87.64,87.6
hbr.org,18.238.55.19,0.7,0.922,0.7528,0.736
hbr.org,18.244.214.5,66.5,66.6,66.53,66.5
hbr.org,18.239.69.6,73.9,73.9,73.9,73.9
hbr.org,52.85.132.125,6.18,6.53,6.229000000000001,6.195
hbr.org,18.238.55.117,0.699,0.762,0.7302,0.7335
hbr.org,18.66.41.65,311.0,311.0,311.0,311.0
hbr.org,108.138.26.122,87.4,87.8,87.46000000000001,87.4
hbr.org,108.138.26.41,89.1,89.3,89.17,89.2
hbr.org,18.244.214.47,68.7,69.0,68.73000000000002,68.7
hbr.org,108.156.133.62,253.0,254.0,253.1,253.0
hbr.org,18.67.39.28,14.1,14.3,14.15,14.1
hbr.org,18.67.110.121,265.0,265.0,265.0,265.0
intercom.io,3.171.139.27,0.861,1.09,0.9164,0.9075
intercom.io,18.239.69.99,77.7,77.8,77.72999999999999,77.7
intercom.io,3.171.139.6,0.832,0.899,0.8711,0.8745
intercom.io,18.160.41.77,6.83,6.9,6.87,6.87
intercom.io,13.35.147.34,267.0,267.0,267.0,267.0
intercom.io,18.172.78.28,245.0,246.0,245.1,245.0
intercom.io,18.67.39.6,13.8,13.8,13.8,13.8
intercom.io,13.33.88.27,244.0,244.0,244.0,244.0
intercom.io,3.171.139.15,0.702,1.14,0.7771999999999999,0.7315
intercom.io,18.245.60.116,88.8,89.2,88.91,88.9
intercom.io,18.245.60.41,83.2,83.4,83.26000000000002,83.2
intercom.io,3.171.139.108,0.861,1.26,0.9211,0.886
intercom.io,99.84.238.204,68.6,69.1,68.73000000000002,68.7
gumgum.com,13.225.63.58,0.994,1.14,1.0218,1.005
gumgum.com,65.8.161.54,68.5,68.7,68.52000000000001,68.5
gumgum.com,108.158.61.118,256.0,256.0,256.0,256.0
gumgum.com,3.162.125.101,6.92,7.28,6.9719999999999995,6.94
gumgum.com,18.239.36.8,77.3,77.6,77.33,77.3
gumgum.com,13.225.78.94,85.2,85.6,85.27000000000001,85.2
gumgum.com,65.8.161.84,68.8,69.2,68.85999999999999,68.8
gumgum.com,18.67.17.89,14.1,14.5,14.16,14.1
gumgum.com,18.155.68.76,254.0,254.0,254.0,254.0
gumgum.com,18.67.110.35,267.0,267.0,267.0,267.0
gumgum.com,13.225.63.30,0.997,1.39,1.0544999999999998,1.02
coinmarketcap.com,52.85.61.100,0.851,1.02,0.9052,0.889
coinmarketcap.com,52.85.61.100,0.865,0.944,0.8936999999999999,0.883
coinmarketcap.com,52.85.61.16,0.735,0.776,0.7550000000000001,0.7555000000000001
coinmarketcap.com,108.159.80.38,254.0,254.0,254.0,254.0
coinmarketcap.com,18.67.17.54,13.7,14.2,13.809999999999999,13.8
coinmarketcap.com,3.165.82.54,249.0,249.0,249.0,249.0
coinmarketcap.com,18.67.93.76,273.0,273.0,273.0,273.0
coinmarketcap.com,108.139.10.77,64.4,65.1,64.58000000000001,64.5
