website,cdn,min,max,mean,median
lijit.com,13.226.228.41,9.97,11.2,10.115,10.0
lijit.com,13.226.34.129,68.6,69.4,68.70000000000002,68.6
lijit.com,18.239.50.2,144.0,145.0,144.1,144.0
lijit.com,18.155.192.94,0.845,1.3,0.9200000000000002,0.867
lijit.com,13.226.34.53,67.9,69.0,68.06,67.9
lijit.com,18.244.18.16,149.0,153.0,149.5,149.0
ea.com,23.37.16.177,2.23,5.94,2.732,2.325
ea.com,23.56.162.193,65.7,67.3,65.88000000000002,65.7
ea.com,23.54.58.119,182.0,183.0,182.3,182.0
ea.com,23.35.188.175,59.6,60.0,59.7,59.650000000000006
ea.com,23.215.56.163,201.0,201.0,201.0,201.0
ea.com,23.37.16.177,2.23,2.42,2.286,2.275
ea.com,104.96.174.198,135.0,136.0,135.1,135.0
ea.com,2.19.226.43,149.0,150.0,149.1,149.0
ea.com,184.30.156.192,141.0,143.0,141.3,141.0
ea.com,104.121.228.191,236.0,237.0,236.1,236.0
ea.com,23.5.105.188,59.5,60.9,59.67,59.5
checkpoint.com,13.227.74.122,1.53,2.31,1.766,1.6
checkpoint.com,3.161.213.117,76.4,77.7,76.61999999999999,76.5
checkpoint.com,108.157.254.53,178.0,179.0,178.2,178.0
checkpoint.com,13.225.63.129,68.4,69.6,68.61999999999999,68.5
checkpoint.com,18.65.244.115,136.0,137.0,136.1,136.0
checkpoint.com,54.192.137.11,136.0,137.0,136.1,136.0
checkpoint.com,108.159.15.35,209.0,211.0,209.2,209.0
checkpoint.com,13.225.63.30,68.4,69.5,68.58,68.5
checkpoint.com,99.84.238.174,0.946,5.55,1.7940999999999998,1.044
checkpoint.com,3.163.80.44,60.6,62.0,60.790000000000006,60.650000000000006
checkpoint.com,108.156.60.84,141.0,142.0,141.1,141.0
checkpoint.com,18.66.147.96,146.0,148.0,146.2,146.0
eventbrite.com,18.155.192.65,0.842,1.31,0.9761,0.8985000000000001
eventbrite.com,18.65.244.66,137.0,137.0,137.0,137.0
eventbrite.com,13.224.189.91,148.0,150.0,148.4,148.0
eventbrite.com,18.239.69.112,141.0,142.0,141.1,141.0
eventbrite.com,18.239.142.26,239.0,239.0,239.0,239.0
eventbrite.com,18.238.49.36,66.6,66.7,66.61,66.6
eventbrite.com,13.35.210.37,170.0,171.0,170.1,170.0
eventbrite.com,18.245.96.78,63.2,63.7,63.27,63.2
eventbrite.com,18.238.49.66,66.3,66.9,66.41999999999999,66.4
eventbrite.com,18.160.46.62,66.5,67.5,66.74,66.6
eventbrite.com,18.155.192.68,0.852,1.53,0.9517000000000001,0.879
force.com,23.1.106.133,2.89,4.41,3.38,3.105
force.com,184.31.10.133,2.87,3.98,3.026,2.915
force.com,104.109.10.129,3.02,55.3,8.434999999999999,3.21
force.com,184.31.3.130,2.98,3.97,3.195,3.145
force.com,23.1.35.132,162.0,175.0,163.3,162.0
force.com,23.1.99.130,2.95,3.66,3.151,3.09
force.com,23.1.106.133,2.86,3.33,3.034,2.92
force.com,184.25.179.132,161.0,174.0,162.7,161.5
tp-link.com,18.155.202.107,0.849,1.47,1.0034,0.937
tp-link.com,99.84.238.216,0.942,2.09,1.1036,0.976
tp-link.com,18.245.96.121,67.4,68.3,67.57000000000001,67.4
tp-link.com,18.172.112.81,148.0,148.0,148.0,148.0
tp-link.com,18.239.50.97,142.0,142.0,142.0,142.0
tp-link.com,13.225.63.48,68.6,70.1,68.82000000000001,68.7
tp-link.com,13.35.238.102,188.0,189.0,188.1,188.0
tp-link.com,18.172.112.65,148.0,149.0,148.1,148.0
tp-link.com,13.225.63.116,67.9,68.4,68.03,67.9
tp-link.com,108.159.80.78,244.0,264.0,246.0,244.0
tp-link.com,108.158.32.63,146.0,147.0,146.2,146.0
tp-link.com,99.84.238.204,0.933,2.63,1.1475,0.958
tp-link.com,52.85.132.68,66.2,67.3,66.32000000000001,66.2
npr.org,18.238.192.116,0.821,1.75,0.9712,0.8714999999999999
npr.org,18.239.142.30,236.0,237.0,236.1,236.0
npr.org,18.165.83.110,68.3,68.4,68.32999999999998,68.3
npr.org,13.225.63.80,68.4,69.8,68.64,68.5
npr.org,108.156.60.54,142.0,143.0,142.1,142.0
npr.org,13.225.63.89,68.1,69.3,68.35,68.2
npr.org,18.67.110.128,137.0,139.0,137.3,137.0
npr.org,13.225.4.121,186.0,187.0,186.1,186.0
npr.org,13.32.27.24,143.0,144.0,143.1,143.0
npr.org,3.164.92.58,68.3,69.2,68.47,68.3
npr.org,13.225.63.106,68.6,72.7,69.17,68.75
npr.org,18.238.192.116,0.85,6.15,1.4385,0.8815
statista.com,18.155.202.65,0.863,1.4,0.9582,0.892
statista.com,108.138.106.99,67.1,68.3,67.22999999999999,67.1
statista.com,108.159.61.67,241.0,241.0,241.0,241.0
statista.com,99.86.4.39,144.0,145.0,144.1,144.0
statista.com,108.138.106.98,69.2,71.2,69.54,69.25
statista.com,108.138.106.41,67.0,67.2,67.11,67.1
statista.com,13.35.210.113,177.0,178.0,177.1,177.0
statista.com,99.86.4.103,143.0,146.0,143.8,144.0
statista.com,52.85.151.33,65.9,67.0,66.01,65.9
statista.com,3.164.92.24,67.3,68.4,67.42999999999998,67.3
statista.com,18.155.202.65,0.835,2.28,1.0221,0.892
statista.com,108.158.20.45,137.0,138.0,137.2,137.0
statista.com,18.239.36.105,143.0,143.0,143.0,143.0
foxnews.com,23.37.17.109,3.06,3.44,3.1160000000000005,3.08
foxnews.com,23.60.1.14,67.2,68.0,67.31000000000002,67.2
foxnews.com,23.37.17.109,3.08,3.2,3.126,3.105
foxnews.com,104.84.57.37,150.0,151.0,150.2,150.0
foxnews.com,23.208.169.63,182.0,182.0,182.0,182.0
foxnews.com,23.221.133.66,179.0,179.0,179.0,179.0
foxnews.com,104.96.173.10,134.0,136.0,134.3,134.0
foxnews.com,23.56.163.142,65.7,65.8,65.71000000000001,65.7
foxnews.com,23.11.225.15,51.2,51.4,51.230000000000004,51.2
walmart.com,104.99.48.176,0.798,2.51,1.1018,0.8665
walmart.com,104.99.48.176,0.814,0.927,0.8539999999999999,0.8405
walmart.com,23.202.168.168,179.0,180.0,179.1,179.0
walmart.com,23.221.76.174,3.08,3.22,3.1369999999999996,3.13
walmart.com,23.1.13.154,249.0,253.0,249.5,249.0
walmart.com,23.207.49.224,59.9,60.9,60.11,60.0
walmart.com,23.192.52.163,59.6,59.7,59.620000000000005,59.6
walmart.com,23.207.181.199,184.0,184.0,184.0,184.0
walmart.com,104.76.200.128,149.0,161.0,150.5,149.0
walmart.com,104.115.32.184,133.0,134.0,133.7,134.0
walmart.com,23.46.224.152,65.7,67.4,65.97,65.8
walmart.com,173.223.117.176,140.0,144.0,140.6,140.0
sophos.com,23.62.46.171,0.799,1.11,0.9311,0.9385
sophos.com,104.110.191.5,144.0,146.0,144.3,144.0
sophos.com,2.18.27.161,135.0,136.0,135.1,135.0
sophos.com,23.34.59.40,66.7,71.9,67.46,66.85
sophos.com,23.34.59.24,66.7,80.7,68.22,66.8
sophos.com,23.209.46.132,190.0,191.0,190.1,190.0
sophos.com,23.1.33.8,59.8,60.3,59.889999999999986,59.8
sophos.com,23.40.52.4,179.0,180.0,179.1,179.0
sophos.com,184.26.162.58,217.0,218.0,217.1,217.0
sophos.com,23.216.149.142,0.822,4.28,1.6594000000000002,1.1235
sophos.com,23.205.255.234,59.5,60.2,59.629999999999995,59.5
sophos.com,23.50.131.140,148.0,149.0,148.1,148.0
sophos.com,23.46.216.204,2.26,2.43,2.3120000000000003,2.285
tradingview.com,18.155.202.56,0.835,1.62,1.0032999999999999,0.9025000000000001
tradingview.com,108.159.61.66,243.0,245.0,243.2,243.0
tradingview.com,18.238.49.67,66.4,66.5,66.42,66.4
tradingview.com,108.158.32.125,146.0,147.0,146.1,146.0
tradingview.com,3.164.92.54,66.5,67.8,66.75,66.6
tradingview.com,18.238.243.125,147.0,148.0,147.1,147.0
tradingview.com,3.162.103.94,66.6,70.2,67.06,66.7
tradingview.com,143.204.98.28,146.0,147.0,146.1,146.0
tradingview.com,18.238.49.110,66.3,67.8,66.53999999999999,66.4
tradingview.com,18.155.202.74,0.858,1.33,0.9751000000000001,0.921
tradingview.com,143.204.98.100,146.0,148.0,146.5,146.0
tradingview.com,13.33.88.52,188.0,189.0,188.1,188.0
tradingview.com,18.155.202.8,0.844,2.15,1.1043999999999998,0.881
surveymonkey.com,18.155.202.72,0.833,1.14,0.9168000000000001,0.887
surveymonkey.com,18.155.68.2,184.0,184.0,184.0,184.0
surveymonkey.com,18.244.18.42,145.0,145.0,145.0,145.0
surveymonkey.com,18.65.244.89,137.0,140.0,137.3,137.0
surveymonkey.com,18.155.202.22,0.873,2.08,1.0304,0.922
surveymonkey.com,18.244.18.118,147.0,147.0,147.0,147.0
surveymonkey.com,18.155.202.72,0.858,1.6,1.0050000000000001,0.8955
surveymonkey.com,18.239.36.62,137.0,138.0,137.1,137.0
surveymonkey.com,52.85.61.28,68.5,69.8,68.7,68.55
surveymonkey.com,13.33.165.115,66.2,67.3,66.47,66.35
surveymonkey.com,52.85.61.5,67.1,69.2,67.49,67.2
surveymonkey.com,18.160.10.2,68.6,69.9,68.75000000000001,68.6
surveymonkey.com,18.172.78.91,238.0,239.0,238.1,238.0
surveymonkey.com,52.85.61.125,67.2,68.3,67.41,67.3
kahoot.it,3.168.86.109,0.858,1.92,1.0340000000000003,0.9085000000000001
kahoot.it,13.226.34.33,68.1,69.1,68.27000000000001,68.2
kahoot.it,3.168.86.109,0.83,2.12,1.0778,0.8925000000000001
kahoot.it,18.239.83.53,141.0,144.0,141.5,141.0
kahoot.it,108.138.7.126,145.0,146.0,145.2,145.0
kahoot.it,108.158.46.56,245.0,246.0,245.3,245.0
kahoot.it,3.168.86.15,0.861,2.34,1.0431,0.9015
kahoot.it,18.245.96.107,67.9,69.0,68.1,67.95
kahoot.it,108.138.7.102,148.0,151.0,148.9,148.5
kahoot.it,3.162.125.113,65.6,68.2,66.00000000000001,65.65
kahoot.it,13.226.34.99,68.1,69.3,68.30000000000001,68.2
kahoot.it,13.35.147.112,137.0,137.0,137.0,137.0
kahoot.it,13.225.4.98,188.0,189.0,188.7,189.0
indiatimes.com,104.100.72.66,2.23,3.3,2.407,2.32
indiatimes.com,118.215.84.186,175.0,176.0,175.1,175.0
indiatimes.com,23.4.44.29,60.0,61.4,60.29,60.1
indiatimes.com,23.10.177.131,59.5,61.8,59.839999999999996,59.6
indiatimes.com,104.114.105.145,220.0,221.0,220.1,220.0
indiatimes.com,23.204.17.117,65.6,69.2,66.08,65.7
indiatimes.com,104.100.72.66,2.25,2.74,2.3880000000000003,2.385
indiatimes.com,184.29.193.134,141.0,142.0,141.1,141.0
indiatimes.com,104.103.254.150,134.0,134.0,134.0,134.0
indiatimes.com,104.74.49.130,179.0,183.0,179.4,179.0
indiatimes.com,23.67.128.42,148.0,152.0,148.8,148.0
hotjar.com,65.8.161.103,0.93,5.21,1.509,0.9655
hotjar.com,18.239.83.31,142.0,143.0,142.4,142.0
hotjar.com,52.85.151.66,66.5,67.9,66.82000000000001,66.65
hotjar.com,13.224.189.29,146.0,150.0,146.4,146.0
hotjar.com,3.165.102.60,184.0,185.0,184.1,184.0
hotjar.com,13.226.34.68,68.2,71.6,68.97,68.25
hotjar.com,13.226.34.36,68.2,68.7,68.27000000000001,68.2
hotjar.com,18.67.93.13,137.0,139.0,137.2,137.0
hotjar.com,13.33.165.80,67.0,67.3,67.07,67.0
hotjar.com,108.159.61.108,236.0,237.0,236.2,236.0
hotjar.com,13.224.189.96,149.0,149.0,149.0,149.0
hotjar.com,65.8.161.3,0.909,5.36,1.4923,0.983
branch.io,99.84.238.136,0.932,1.99,1.0945,1.0150000000000001
branch.io,18.66.122.95,148.0,150.0,148.2,148.0
branch.io,18.67.110.14,137.0,138.0,137.1,137.0
branch.io,3.168.102.10,66.3,67.6,66.48999999999998,66.3
branch.io,3.168.102.65,66.6,66.8,66.63000000000001,66.6
branch.io,18.66.122.44,145.0,147.0,145.2,145.0
branch.io,3.164.92.30,66.4,71.5,67.13,66.55
branch.io,13.33.88.8,177.0,179.0,177.9,178.0
branch.io,99.84.238.136,0.905,1.94,1.1361,0.94
branch.io,18.239.111.47,237.0,238.0,237.1,237.0
branch.io,108.156.60.24,142.0,143.0,142.1,142.0
branch.io,13.249.39.109,66.5,67.7,66.7,66.6
deviantart.com,3.168.86.92,0.839,2.21,1.0334999999999999,0.8995
deviantart.com,18.239.50.43,143.0,144.0,143.1,143.0
deviantart.com,108.158.20.83,137.0,145.0,138.2,137.0
deviantart.com,143.204.215.111,144.0,145.0,144.1,144.0
deviantart.com,3.168.86.37,0.872,2.0,1.185,0.99
deviantart.com,18.67.17.30,65.5,66.7,65.72,65.6
deviantart.com,3.162.103.32,68.8,69.3,68.89,68.8
deviantart.com,18.172.64.105,236.0,236.0,236.0,236.0
deviantart.com,18.238.80.111,66.4,67.2,66.6,66.4
deviantart.com,18.238.80.53,67.1,69.0,67.53999999999999,67.30000000000001
deviantart.com,3.168.86.73,0.879,2.11,1.0510000000000002,0.9175
deviantart.com,13.33.88.103,176.0,177.0,176.1,176.0
aboutads.info,18.239.199.87,0.898,5.78,1.5872000000000002,0.9764999999999999
aboutads.info,18.65.244.41,146.0,148.0,146.4,146.0
aboutads.info,18.239.199.3,0.845,1.07,0.9193,0.905
aboutads.info,18.238.243.119,146.0,151.0,146.6,146.0
aboutads.info,13.33.187.10,146.0,147.0,146.2,146.0
aboutads.info,18.172.64.106,238.0,258.0,240.1,238.0
aboutads.info,18.173.132.70,67.2,67.9,67.38,67.3
aboutads.info,18.67.17.93,67.1,67.4,67.16999999999999,67.1
aboutads.info,18.173.132.125,66.3,66.4,66.30999999999999,66.3
aboutads.info,18.160.46.94,67.4,68.0,67.53999999999999,67.5
aboutads.info,13.33.187.115,145.0,146.0,145.1,145.0
aboutads.info,18.239.199.99,0.848,1.39,0.9383000000000001,0.867
aboutads.info,13.35.210.26,177.0,178.0,177.9,178.0
mailchimp.com,104.86.94.114,0.977,2.11,1.1236,1.005
mailchimp.com,23.41.180.128,148.0,149.0,148.1,148.0
mailchimp.com,104.86.94.114,0.962,1.43,1.1222,1.0950000000000002
mailchimp.com,23.203.72.86,175.0,179.0,175.5,175.0
mailchimp.com,23.7.33.120,60.4,62.0,60.660000000000004,60.5
mailchimp.com,104.103.226.119,134.0,136.0,134.3,134.0
mailchimp.com,23.10.129.123,60.6,60.7,60.64000000000001,60.6
mailchimp.com,104.114.67.116,220.0,221.0,220.2,220.0
mailchimp.com,23.201.161.132,65.6,67.0,65.85,65.7
mailchimp.com,23.221.21.109,179.0,179.0,179.0,179.0
mailchimp.com,23.192.162.116,141.0,142.0,141.2,141.0
amazontrust.com,18.173.121.110,0.822,1.02,0.8782,0.8614999999999999
amazontrust.com,18.239.111.25,239.0,239.0,239.0,239.0
amazontrust.com,143.204.215.70,146.0,148.0,146.3,146.0
amazontrust.com,108.158.32.114,146.0,147.0,146.1,146.0
amazontrust.com,18.173.121.117,0.885,4.62,1.5566,0.971
amazontrust.com,18.245.96.65,65.5,66.3,65.67,65.6
amazontrust.com,13.35.238.128,176.0,177.0,176.1,176.0
amazontrust.com,52.85.151.84,66.6,67.7,66.76,66.6
amazontrust.com,18.239.69.52,140.0,141.0,140.1,140.0
amazontrust.com,13.225.63.107,67.9,69.2,68.05,67.9
amazontrust.com,143.204.215.39,147.0,148.0,147.1,147.0
amazontrust.com,18.173.121.33,0.84,3.26,1.2806,0.896
steamcommunity.com,23.59.200.146,2.25,2.99,2.403,2.3200000000000003
steamcommunity.com,23.59.200.146,2.26,2.44,2.317,2.3
steamcommunity.com,23.214.143.155,134.0,138.0,134.6,134.0
steamcommunity.com,23.204.10.89,65.7,66.0,65.76000000000002,65.7
steamcommunity.com,104.74.42.104,188.0,189.0,188.1,188.0
steamcommunity.com,23.207.106.113,140.0,310.0,158.4,141.0
steamcommunity.com,23.76.43.59,60.6,60.9,60.720000000000006,60.7
steamcommunity.com,173.222.146.99,176.0,177.0,176.3,176.0
steamcommunity.com,23.67.133.187,147.0,147.0,147.0,147.0
steamcommunity.com,184.25.67.239,60.6,61.9,60.760000000000005,60.6
steamcommunity.com,104.114.95.167,223.0,227.0,223.7,223.0
steamcommunity.com,104.71.182.190,67.1,67.2,67.19000000000001,67.2
accuweather.com,104.89.224.71,2.28,2.64,2.372,2.335
accuweather.com,23.47.11.54,60.3,61.6,60.459999999999994,60.3
accuweather.com,23.218.64.240,141.0,142.0,141.1,141.0
accuweather.com,23.40.161.49,179.0,179.0,179.0,179.0
accuweather.com,23.201.163.89,65.7,65.8,65.74,65.7
accuweather.com,104.89.224.71,2.25,3.45,2.496,2.315
accuweather.com,23.41.180.246,147.0,148.0,147.1,147.0
accuweather.com,23.52.124.75,133.0,143.0,134.2,133.0
accuweather.com,23.203.73.247,190.0,191.0,190.1,190.0
accuweather.com,23.206.222.107,60.5,60.8,60.589999999999996,60.6
accuweather.com,104.114.71.74,220.0,221.0,220.1,220.0
merriam-webster.com,13.227.74.41,1.7,2.79,1.8489999999999998,1.73
merriam-webster.com,13.227.74.122,1.53,2.04,1.6780000000000002,1.605
merriam-webster.com,3.162.112.97,69.6,71.1,69.86,69.7
merriam-webster.com,18.238.243.72,148.0,149.0,148.1,148.0
merriam-webster.com,65.9.66.14,146.0,147.0,146.1,146.0
merriam-webster.com,18.67.17.123,66.4,66.5,66.41,66.4
merriam-webster.com,108.158.20.115,137.0,139.0,137.4,137.0
merriam-webster.com,108.159.61.16,243.0,244.0,243.1,243.0
merriam-webster.com,3.171.139.110,68.8,70.0,68.97,68.85
merriam-webster.com,18.155.68.71,184.0,185.0,184.2,184.0
merriam-webster.com,3.171.139.8,66.4,71.3,67.30999999999999,66.45
marriott.com,23.196.36.115,1.42,4.93,1.8450000000000002,1.48
marriott.com,104.71.212.126,18.1,19.8,18.330000000000002,18.1
marriott.com,23.48.236.110,239.0,240.0,239.9,240.0
marriott.com,2.22.68.79,134.0,135.0,134.2,134.0
marriott.com,104.76.100.106,65.6,66.7,65.81,65.7
marriott.com,96.17.64.102,66.4,67.4,66.58,66.5
marriott.com,23.207.192.111,182.0,183.0,182.1,182.0
marriott.com,23.220.112.106,143.0,144.0,143.4,143.0
marriott.com,23.223.224.96,219.0,220.0,219.1,219.0
marriott.com,104.99.48.116,0.777,1.63,0.9347,0.8565
marriott.com,2.21.188.105,166.0,168.0,166.4,166.0
marriott.com,69.192.160.86,147.0,150.0,147.7,147.5
atlassian.com,108.138.246.93,0.809,1.96,0.9745999999999999,0.8625
atlassian.com,13.32.27.7,144.0,145.0,144.1,144.0
atlassian.com,18.238.49.31,67.2,68.6,67.41,67.25
atlassian.com,3.165.102.102,186.0,187.0,186.1,186.0
atlassian.com,18.239.111.90,240.0,240.0,240.0,240.0
atlassian.com,18.238.49.45,68.6,69.2,68.74000000000001,68.7
atlassian.com,18.239.50.94,147.0,147.0,147.0,147.0
atlassian.com,108.138.246.100,0.849,2.31,1.0251000000000001,0.8825000000000001
atlassian.com,18.160.41.98,67.9,68.1,67.96000000000001,67.9
atlassian.com,18.65.244.16,136.0,141.0,136.6,136.0
atlassian.com,108.138.246.93,0.861,8.13,1.6424000000000003,0.9185000000000001
atlassian.com,18.238.49.108,66.6,66.9,66.66,66.6
atlassian.com,13.32.27.13,144.0,145.0,144.1,144.0
atlassian.com,18.245.96.30,63.2,63.8,63.31,63.2
nike.com,18.155.192.127,0.845,4.72,1.3231,0.9205000000000001
nike.com,18.164.116.29,67.1,67.6,67.19000000000001,67.15
nike.com,108.138.26.35,150.0,151.0,150.1,150.0
nike.com,18.164.116.58,67.1,68.0,67.22,67.1
nike.com,3.165.181.121,58.4,59.3,58.56,58.5
nike.com,18.155.192.31,0.83,2.05,1.0247,0.8645
nike.com,108.158.20.104,146.0,148.0,147.0,147.0
nike.com,18.164.116.50,68.8,69.5,68.98,68.9
nike.com,3.164.92.103,66.8,68.3,66.96999999999998,66.8
nike.com,18.172.64.17,239.0,240.0,239.1,239.0
nike.com,18.238.243.121,143.0,148.0,143.7,143.0
nike.com,108.138.26.113,146.0,147.0,146.1,146.0
nike.com,18.155.192.127,0.839,1.49,0.9715999999999999,0.9079999999999999
nike.com,108.157.254.92,185.0,189.0,185.5,185.0
ikea.com,23.5.250.241,1.47,1.67,1.5470000000000002,1.525
ikea.com,23.5.250.241,1.43,1.77,1.5829999999999997,1.5350000000000001
ikea.com,23.213.182.81,245.0,246.0,245.6,246.0
ikea.com,23.207.107.58,142.0,143.0,142.1,142.0
ikea.com,23.59.201.87,2.27,2.78,2.4029999999999996,2.3449999999999998
ikea.com,104.69.45.172,187.0,188.0,187.1,187.0
ikea.com,23.210.122.252,149.0,150.0,149.1,149.0
ikea.com,23.204.11.33,65.7,66.2,65.76000000000002,65.7
ikea.com,23.49.177.67,66.8,67.2,66.93,66.9
ikea.com,104.68.5.220,179.0,182.0,179.3,179.0
ikea.com,23.214.144.98,134.0,135.0,134.1,134.0
fb.com,157.240.22.35,1.43,8.53,2.372,1.5550000000000002
fb.com,157.240.237.35,222.0,224.0,222.2,222.0
fb.com,157.240.22.35,1.45,1.87,1.536,1.495
fb.com,157.240.241.35,66.5,67.0,66.58,66.5
fb.com,31.13.71.36,68.0,68.9,68.11,68.0
fb.com,157.240.221.35,136.0,136.0,136.0,136.0
fb.com,157.240.201.35,143.0,147.0,143.4,143.0
fb.com,157.240.235.35,175.0,175.0,175.0,175.0
fb.com,31.13.80.36,60.6,61.8,60.74000000000001,60.6
fb.com,157.240.253.35,146.0,146.0,146.0,146.0
fb.com,31.13.65.36,60.6,60.8,60.67,60.7
fb.com,157.240.8.35,165.0,166.0,165.1,165.0
wattpad.com,18.173.121.51,0.85,2.1,1.0339,0.918
wattpad.com,18.173.121.51,0.849,0.929,0.8880000000000001,0.878
wattpad.com,108.158.61.118,237.0,239.0,237.2,237.0
wattpad.com,18.173.121.23,0.845,1.07,0.9084,0.874
wattpad.com,13.226.94.129,68.2,69.5,68.46,68.3
wattpad.com,18.172.112.17,149.0,149.0,149.0,149.0
wattpad.com,18.239.94.93,141.0,141.0,141.0,141.0
wattpad.com,13.35.210.110,185.0,187.0,185.2,185.0
wattpad.com,18.245.96.69,67.0,67.4,67.06,67.0
wattpad.com,18.160.18.19,66.5,67.1,66.7,66.6
wattpad.com,18.172.112.108,148.0,149.0,148.1,148.0
wattpad.com,13.226.94.100,68.1,69.4,68.38000000000001,68.2
wattpad.com,18.65.244.93,137.0,137.0,137.0,137.0
elpais.com,23.44.229.220,2.27,3.64,2.55,2.36
elpais.com,96.16.53.155,144.0,145.0,144.1,144.0
elpais.com,23.46.187.168,220.0,221.0,220.1,220.0
elpais.com,2.18.66.32,135.0,136.0,135.1,135.0
elpais.com,23.223.17.168,59.5,60.7,59.67,59.6
elpais.com,23.45.207.177,173.0,174.0,173.5,173.5
elpais.com,23.223.209.19,65.7,65.9,65.74999999999999,65.7
elpais.com,96.7.224.161,60.4,67.6,61.379999999999995,60.5
elpais.com,23.67.33.151,2.25,3.03,2.402,2.33
elpais.com,23.223.209.78,65.7,65.9,65.75000000000001,65.7
elpais.com,23.206.242.178,200.0,203.0,200.3,200.0
elpais.com,23.62.46.102,0.837,0.902,0.8625,0.859
elpais.com,193.108.153.12,147.0,150.0,147.8,148.0
datadoghq.com,65.8.161.48,0.98,2.66,1.2540999999999998,1.0950000000000002
datadoghq.com,18.67.93.54,137.0,139.0,137.2,137.0
datadoghq.com,18.239.36.120,141.0,142.0,141.1,141.0
datadoghq.com,18.164.124.39,67.1,67.3,67.17,67.2
datadoghq.com,3.161.82.97,149.0,150.0,149.1,149.0
datadoghq.com,18.164.124.60,66.9,67.7,67.03999999999999,67.0
datadoghq.com,65.8.161.25,1.02,4.34,1.6320000000000001,1.0950000000000002
datadoghq.com,13.33.88.90,176.0,177.0,176.1,176.0
datadoghq.com,108.158.61.70,232.0,236.0,232.6,232.0
datadoghq.com,18.160.41.111,69.1,70.9,69.32000000000001,69.1
datadoghq.com,3.164.92.20,67.4,68.6,67.53,67.4
datadoghq.com,65.8.161.87,1.01,8.67,2.0220000000000007,1.1400000000000001
datadoghq.com,3.161.82.117,151.0,151.0,151.0,151.0
hbr.org,18.244.214.45,0.842,5.21,1.4827000000000001,0.899
hbr.org,18.244.214.5,0.871,17.5,2.6241999999999996,0.92
hbr.org,18.239.69.6,143.0,144.0,143.2,143.0
hbr.org,52.85.132.125,65.5,66.9,65.76,65.6
hbr.org,18.238.55.117,67.2,67.5,67.3,67.3
hbr.org,18.66.41.65,239.0,240.0,239.1,239.0
hbr.org,108.138.26.122,147.0,153.0,148.2,147.0
hbr.org,108.138.26.41,148.0,150.0,148.2,148.0
hbr.org,18.244.214.47,0.825,2.53,1.1874999999999998,0.902
hbr.org,108.156.133.62,172.0,173.0,172.2,172.0
hbr.org,18.67.39.28,66.2,66.4,66.22,66.2
hbr.org,18.67.110.121,137.0,138.0,137.7,138.0
intercom.io,13.35.121.104,0.908,3.53,1.2104000000000001,0.942
intercom.io,18.239.69.99,140.0,141.0,140.2,140.0
intercom.io,3.171.139.6,66.3,67.3,66.59,66.45
intercom.io,18.160.41.77,67.2,69.3,67.46000000000001,67.2
intercom.io,13.35.147.34,146.0,148.0,146.4,146.0
intercom.io,18.172.78.28,240.0,240.0,240.0,240.0
intercom.io,18.67.39.6,63.2,63.4,63.24000000000001,63.2
intercom.io,13.33.88.27,184.0,191.0,184.8,184.0
intercom.io,3.171.139.15,65.7,66.9,65.94000000000001,65.7
intercom.io,18.245.60.116,148.0,151.0,148.3,148.0
intercom.io,18.245.60.41,149.0,154.0,149.5,149.0
intercom.io,3.171.139.108,69.0,70.3,69.15,69.0
intercom.io,99.84.238.204,0.926,2.39,1.1317,0.9784999999999999
gumgum.com,65.8.161.43,0.921,2.44,1.1625999999999999,1.045
gumgum.com,65.8.161.54,0.967,1.38,1.0546,1.005
gumgum.com,108.158.61.118,237.0,239.0,237.5,237.0
gumgum.com,3.162.125.101,66.7,68.1,66.92999999999999,66.8
gumgum.com,18.239.36.8,140.0,141.0,140.1,140.0
gumgum.com,13.225.78.94,148.0,153.0,148.6,148.0
gumgum.com,65.8.161.84,0.941,3.9,1.3434000000000001,1.05
gumgum.com,18.67.17.89,67.0,68.7,67.35,67.1
gumgum.com,18.155.68.76,182.0,183.0,182.1,182.0
gumgum.com,18.67.110.35,137.0,137.0,137.0,137.0
gumgum.com,13.225.63.30,68.5,69.7,68.71,68.5
coinmarketcap.com,108.139.10.38,0.893,2.36,1.0739,0.928
coinmarketcap.com,52.85.61.100,66.4,67.9,66.59,66.4
coinmarketcap.com,52.85.61.16,66.5,67.2,66.63000000000001,66.6
coinmarketcap.com,108.159.80.38,238.0,239.0,238.1,238.0
coinmarketcap.com,18.67.17.54,67.5,68.9,67.74,67.5
coinmarketcap.com,3.165.82.54,179.0,181.0,179.5,179.0
coinmarketcap.com,18.67.93.76,137.0,138.0,137.1,137.0
coinmarketcap.com,108.139.10.77,0.892,3.4,1.3157999999999999,0.9644999999999999
coinmarketcap.com,18.66.122.28,150.0,151.0,150.4,150.0
coinmarketcap.com,18.165.98.125,67.8,67.9,67.81999999999998,67.8
coinmarketcap.com,18.65.39.115,140.0,141.0,140.2,140.0
klaviyo.com,18.155.192.45,0.862,1.08,0.9137000000000001,0.898
klaviyo.com,18.165.83.97,66.8,67.0,66.82999999999998,66.8
klaviyo.com,18.164.116.20,66.4,67.0,66.5,66.45
klaviyo.com,18.155.192.83,0.88,1.29,0.9546999999999999,0.9045000000000001
klaviyo.com,13.32.99.8,146.0,155.0,147.0,146.0
klaviyo.com,18.155.192.123,0.853,0.973,0.9084999999999999,0.901
klaviyo.com,18.172.78.33,239.0,239.0,239.0,239.0
