website,cdn,min,max,mean,median
carfax.com,13.249.91.100,0.836,0.943,0.8745999999999998,0.8634999999999999
carfax.com,18.245.31.3,85.8,86.3,85.85,85.8
carfax.com,13.249.91.50,0.823,0.929,0.8722,0.876
carfax.com,13.249.91.81,0.812,0.961,0.8721,0.881
carfax.com,13.35.121.88,69.6,69.6,69.6,69.6
carfax.com,13.226.184.129,33.5,33.6,33.55,33.55
carfax.com,13.35.121.66,72.3,72.4,72.32,72.3
carfax.com,13.249.91.83,0.7,0.823,0.7467,0.7464999999999999
sonos.com,23.44.111.43,1.11,1.85,1.218,1.1549999999999998
sonos.com,23.11.215.138,206.0,206.0,206.0,206.0
sonos.com,23.49.248.23,1.44,1.56,1.502,1.505
sonos.com,23.32.29.16,249.0,249.0,249.0,249.0
sonos.com,23.216.149.150,65.9,66.0,65.92,65.9
sonos.com,23.205.255.229,21.4,21.5,21.48,21.5
sonos.com,23.200.88.53,1.01,1.13,1.073,1.07
sonos.com,23.49.248.38,1.4,1.55,1.475,1.48
sonos.com,95.101.74.68,77.9,78.4,78.0,78.0
sonos.com,23.208.29.162,205.0,205.0,205.0,205.0
sonos.com,23.48.105.217,17.8,17.9,17.880000000000003,17.9
sonos.com,2.19.248.86,78.9,79.5,79.0,78.95
sonos.com,23.216.149.132,66.6,66.7,66.66000000000001,66.7
sonos.com,2.21.20.16,83.1,83.2,83.15,83.15
mapquest.com,13.226.94.2,0.674,1.3,0.8063,0.74
mapquest.com,52.85.132.38,6.18,6.87,6.281999999999999,6.23
mapquest.com,18.238.192.52,64.5,65.3,64.64,64.6
mapquest.com,18.238.192.4,70.0,70.1,70.08,70.1
mapquest.com,13.226.94.19,0.703,1.4,0.8082,0.7484999999999999
mapquest.com,108.158.32.94,267.0,267.0,267.0,267.0
mapquest.com,13.33.88.13,210.0,210.0,210.0,210.0
mapquest.com,18.239.69.14,79.9,81.8,80.19,80.0
mapquest.com,3.160.150.23,81.6,82.3,81.70000000000002,81.6
mapquest.com,3.164.92.104,20.0,20.1,20.029999999999998,20.0
mapquest.com,18.239.111.104,247.0,248.0,247.1,247.0
mapquest.com,3.160.150.124,87.2,87.3,87.24,87.2
mapquest.com,13.226.94.28,0.717,1.35,0.8192999999999999,0.7495
xero.com,108.138.106.69,1.19,1.66,1.2790000000000001,1.24
xero.com,99.86.4.54,83.7,84.5,83.85999999999999,83.8
xero.com,108.138.106.117,1.2,1.3,1.254,1.25
xero.com,99.86.4.60,87.6,88.2,87.76000000000002,87.7
xero.com,13.227.74.6,64.9,65.6,65.02000000000001,64.95
xero.com,18.239.36.23,77.2,77.7,77.34,77.3
xero.com,18.160.41.85,6.59,6.72,6.665000000000001,6.665
xero.com,13.33.88.105,238.0,239.0,238.1,238.0
xero.com,18.67.17.36,14.2,14.3,14.26,14.3
xero.com,18.67.93.7,275.0,275.0,275.0,275.0
xero.com,13.227.74.23,62.9,63.6,62.98,62.9
xero.com,108.138.106.85,1.2,1.7,1.3,1.2650000000000001
sketchfab.com,18.164.96.86,1.29,1.85,1.409,1.355
sketchfab.com,18.155.202.104,72.3,72.5,72.36999999999999,72.4
sketchfab.com,108.158.32.100,267.0,268.0,267.1,267.0
sketchfab.com,18.238.243.46,77.2,77.3,77.26,77.3
sketchfab.com,18.164.96.23,1.3,1.44,1.342,1.3250000000000002
sketchfab.com,18.164.96.86,1.28,1.4,1.344,1.3450000000000002
sketchfab.com,18.67.17.19,14.2,14.4,14.239999999999998,14.2
sketchfab.com,18.164.96.61,1.28,1.39,1.338,1.3450000000000002
sketchfab.com,108.156.133.15,251.0,251.0,251.0,251.0
sketchfab.com,18.173.205.117,87.3,87.3,87.29999999999998,87.3
sketchfab.com,18.239.142.127,267.0,268.0,267.8,268.0
sketchfab.com,13.249.39.81,6.15,6.79,6.253000000000001,6.195
asahi.com,23.204.5.145,0.929,1.1,1.0214,1.03
asahi.com,104.67.201.185,18.3,18.8,18.35,18.3
asahi.com,184.26.183.233,21.2,21.8,21.32,21.3
asahi.com,23.214.138.216,74.9,75.5,75.0,74.95
asahi.com,23.2.236.226,74.0,74.1,74.03,74.0
asahi.com,118.215.85.237,232.0,232.0,232.0,232.0
asahi.com,104.114.89.229,207.0,208.0,207.1,207.0
asahi.com,23.56.127.209,68.5,69.3,68.64000000000001,68.6
asahi.com,23.204.5.145,1.0,1.11,1.035,1.025
asahi.com,104.74.37.159,204.0,205.0,204.1,204.0
asahi.com,23.197.137.77,86.9,87.0,86.94,86.9
hotels.com,23.46.226.202,0.798,0.916,0.8617000000000001,0.8505
hotels.com,23.46.226.202,0.778,0.888,0.8225,0.819
hotels.com,23.45.162.149,218.0,219.0,218.9,219.0
hotels.com,184.27.182.22,20.7,21.2,20.79,20.75
hotels.com,23.207.182.145,245.0,245.0,245.0,245.0
hotels.com,23.202.170.222,204.0,204.0,204.0,204.0
hotels.com,104.76.202.171,78.1,78.7,78.17,78.1
hotels.com,173.223.118.91,79.8,80.5,79.95,79.9
hotels.com,23.221.77.170,68.5,69.0,68.63,68.6
hotels.com,104.72.158.218,6.29,6.97,6.398,6.335
hotels.com,173.222.13.110,74.8,75.5,74.96000000000001,74.9
arkoselabs.com,13.226.34.18,0.98,1.4,1.063,1.0150000000000001
arkoselabs.com,18.160.46.105,6.66,7.38,6.789999999999999,6.72
arkoselabs.com,13.226.34.18,0.975,1.07,1.0093999999999999,1.0
arkoselabs.com,18.67.39.40,19.1,19.2,19.15,19.15
arkoselabs.com,18.239.199.15,62.4,62.5,62.45,62.45
arkoselabs.com,18.66.112.87,82.9,83.0,82.92999999999999,82.9
arkoselabs.com,13.227.219.42,74.1,74.7,74.24000000000001,74.2
arkoselabs.com,13.226.34.52,0.767,0.839,0.8094000000000001,0.817
arkoselabs.com,108.158.46.73,253.0,254.0,253.9,254.0
arkoselabs.com,3.165.102.62,253.0,253.0,253.0,253.0
arkoselabs.com,18.67.93.8,273.0,274.0,273.1,273.0
arkoselabs.com,18.66.112.106,81.4,81.8,81.51,81.5
arkoselabs.com,13.226.34.41,0.995,1.54,1.0965,1.0550000000000002
syncthing.net,185.199.109.153,0.588,1.03,0.7513000000000001,0.696
syncthing.net,185.199.109.153,0.595,0.854,0.7335,0.764
syncthing.net,185.199.110.153,0.595,0.91,0.7094,0.6819999999999999
syncthing.net,185.199.111.153,0.593,0.891,0.6786000000000001,0.647
syncthing.net,185.199.108.153,0.551,0.924,0.7506,0.773
xe.com,18.238.49.72,0.834,1.22,0.9372,0.873
xe.com,18.155.192.56,70.0,70.1,70.02000000000001,70.0
xe.com,18.238.49.99,0.732,0.779,0.7585,0.759
xe.com,13.33.165.85,14.1,14.8,14.25,14.2
xe.com,18.155.192.87,64.4,64.5,64.49,64.5
xe.com,18.165.122.62,101.0,101.0,101.0,101.0
xe.com,18.67.76.79,6.16,6.27,6.212,6.215
xe.com,18.238.49.21,0.84,0.989,0.9100000000000001,0.9225000000000001
xe.com,18.165.122.11,107.0,107.0,107.0,107.0
xe.com,108.138.7.4,87.6,88.3,87.67999999999999,87.6
xe.com,18.238.49.63,0.662,0.836,0.7331000000000001,0.7324999999999999
xe.com,18.65.39.25,75.3,75.4,75.36999999999999,75.4
xe.com,108.138.7.19,88.1,88.7,88.18,88.1
tidal.com,13.226.34.126,0.992,1.62,1.1081999999999999,1.07
tidal.com,13.226.34.126,0.991,1.41,1.0691000000000002,1.025
tidal.com,18.172.78.75,257.0,257.0,257.0,257.0
tidal.com,18.67.39.123,19.2,19.3,19.290000000000003,19.3
tidal.com,13.33.88.46,210.0,211.0,210.1,210.0
tidal.com,18.239.94.68,79.5,79.6,79.58,79.6
tidal.com,13.226.34.26,0.998,1.12,1.0308,1.025
tidal.com,65.9.66.5,87.5,87.7,87.58,87.6
tidal.com,18.67.93.95,267.0,268.0,267.7,268.0
tidal.com,18.239.199.71,69.2,69.5,69.3,69.3
ycombinator.com,13.35.93.12,1.22,1.77,1.307,1.26
ycombinator.com,18.239.94.33,78.0,78.1,78.03999999999999,78.0
ycombinator.com,108.156.133.117,228.0,229.0,228.2,228.0
ycombinator.com,13.32.27.51,82.4,83.1,82.55,82.5
ycombinator.com,108.138.64.8,6.08,6.2,6.138,6.135
ycombinator.com,18.238.80.85,0.704,1.32,0.8094000000000001,0.7575000000000001
ycombinator.com,13.32.27.47,89.7,92.8,90.07000000000001,89.7
ycombinator.com,18.172.78.101,233.0,234.0,233.9,234.0
ycombinator.com,18.245.96.19,19.1,19.2,19.169999999999995,19.2
ycombinator.com,18.173.121.121,62.4,62.5,62.470000000000006,62.5
ycombinator.com,18.65.244.99,267.0,267.0,267.0,267.0
ycombinator.com,18.238.80.41,0.835,0.906,0.8684,0.871
ycombinator.com,18.173.121.100,64.8,64.9,64.80999999999999,64.8
salon.com,13.35.93.98,1.28,1.8,1.3810000000000002,1.3450000000000002
salon.com,13.32.121.47,85.5,85.6,85.57,85.6
salon.com,13.35.93.28,1.2,1.3,1.239,1.22
salon.com,13.35.93.46,1.21,1.35,1.27,1.2650000000000001
salon.com,18.67.39.106,13.8,14.3,13.89,13.850000000000001
salon.com,108.139.10.57,62.0,62.5,62.120000000000005,62.05
salon.com,18.239.50.128,75.3,75.4,75.35999999999999,75.4
salon.com,18.154.227.3,6.52,6.59,6.539,6.54
salon.com,18.165.122.96,102.0,102.0,102.0,102.0
salon.com,13.35.93.98,1.31,1.93,1.3900000000000001,1.335
salon.com,65.9.112.45,127.0,128.0,127.1,127.0
salon.com,108.139.10.35,68.8,69.3,68.86999999999999,68.8
clickup.com,13.33.252.64,1.22,1.7,1.2979999999999998,1.26
clickup.com,13.33.252.32,1.3,1.41,1.3350000000000002,1.33
clickup.com,18.155.202.125,62.4,63.1,62.489999999999995,62.4
clickup.com,108.138.64.10,5.96,6.48,6.057,6.015
clickup.com,18.238.243.7,75.3,75.4,75.36999999999999,75.4
clickup.com,18.155.202.55,64.7,64.8,64.71000000000001,64.7
clickup.com,13.35.210.42,251.0,252.0,251.1,251.0
clickup.com,3.164.92.81,14.1,14.7,14.189999999999998,14.1
clickup.com,18.66.112.66,79.0,79.7,79.08000000000001,79.0
clickup.com,13.33.252.2,1.18,1.74,1.3030000000000002,1.26
clickup.com,13.33.252.14,1.19,1.34,1.234,1.21
clickup.com,13.35.147.125,272.0,273.0,272.1,272.0
clickup.com,18.66.112.125,83.4,84.0,83.47999999999999,83.4
clickup.com,18.66.41.10,303.0,303.0,303.0,303.0
activision.com,69.192.108.183,1.27,1.64,1.339,1.31
activision.com,184.30.249.242,75.7,76.4,75.81000000000002,75.75
activision.com,104.107.105.200,64.4,65.0,64.47,64.4
activision.com,23.195.121.97,245.0,246.0,245.1,245.0
activision.com,184.28.89.170,98.3,99.1,98.49,98.4
activision.com,23.50.253.173,242.0,242.0,242.0,242.0
activision.com,2.18.109.82,71.8,72.3,71.87999999999998,71.8
activision.com,96.7.157.224,63.3,63.9,63.389999999999986,63.3
activision.com,23.37.17.218,67.8,68.7,67.97,67.9
activision.com,23.51.57.218,0.924,1.04,0.9758999999999999,0.982
activision.com,104.98.248.253,280.0,281.0,280.1,280.0
activision.com,72.246.169.103,81.7,82.4,81.77000000000001,81.7
vrbo.com,23.44.201.22,1.02,1.31,1.07,1.045
vrbo.com,2.16.153.215,76.8,77.3,76.86999999999998,76.8
vrbo.com,69.192.139.104,67.5,68.1,67.61,67.6
vrbo.com,23.44.201.36,0.838,1.36,0.9074,0.8494999999999999
vrbo.com,23.44.201.23,0.792,1.04,0.8581,0.84
vrbo.com,23.44.10.75,217.0,217.0,217.0,217.0
vrbo.com,23.43.51.135,67.0,67.1,67.05,67.05
vrbo.com,95.101.74.16,81.1,81.7,81.25999999999999,81.2
vrbo.com,23.44.201.14,0.79,0.914,0.8388,0.835
vrbo.com,104.102.244.89,204.0,205.0,204.1,204.0
vrbo.com,23.12.147.28,6.66,6.74,6.695,6.69
vrbo.com,184.86.251.6,80.8,81.2,80.89,80.9
vrbo.com,23.205.255.104,20.3,21.0,20.45,20.4
walgreens.com,184.31.3.98,1.94,20.8,4.040999999999999,2.1
walgreens.com,23.1.106.101,6.52,7.86,6.873,6.74
walgreens.com,23.1.99.98,1.7,2.5,1.9129999999999998,1.8
walgreens.com,184.31.3.98,1.84,2.64,2.073,1.97
walgreens.com,184.31.10.101,6.36,6.96,6.529000000000001,6.455
mobilefuse.com,18.164.96.58,1.2,1.86,1.3039999999999998,1.255
mobilefuse.com,18.245.60.58,85.1,85.3,85.13,85.1
mobilefuse.com,108.158.61.34,252.0,253.0,252.1,252.0
mobilefuse.com,18.155.202.119,62.4,62.5,62.42999999999999,62.4
mobilefuse.com,3.165.102.14,252.0,253.0,252.3,252.0
mobilefuse.com,18.164.96.44,1.22,1.34,1.278,1.275
mobilefuse.com,18.245.60.31,89.0,89.1,89.06,89.1
mobilefuse.com,108.158.32.74,274.0,274.0,274.0,274.0
mobilefuse.com,18.239.69.112,82.9,83.3,82.97999999999999,82.95
mobilefuse.com,108.138.64.2,6.21,6.5,6.273000000000001,6.24
mobilefuse.com,18.155.202.39,62.4,62.5,62.42999999999999,62.4
mobilefuse.com,18.164.96.18,1.21,2.97,1.419,1.245
mobilefuse.com,18.67.17.13,19.1,19.2,19.139999999999997,19.1
cvs.com,23.77.242.39,1.25,1.36,1.2979999999999998,1.3050000000000002
cvs.com,104.80.224.36,83.8,84.5,83.96000000000001,83.9
cvs.com,23.33.182.13,6.25,6.35,6.292,6.285
cvs.com,23.77.242.39,1.25,1.41,1.301,1.2850000000000001
cvs.com,23.75.212.37,245.0,245.0,245.0,245.0
cvs.com,2.18.162.38,82.8,83.3,82.92999999999999,82.9
cvs.com,23.196.33.192,6.25,6.42,6.29,6.27
cvs.com,23.44.52.48,179.0,179.0,179.0,179.0
cvs.com,2.19.88.194,73.1,73.6,73.26,73.2
cvs.com,23.202.169.211,204.0,204.0,204.0,204.0
cvs.com,2.23.196.166,89.0,89.1,89.02000000000001,89.0
cvs.com,23.53.135.170,233.0,233.0,233.0,233.0
dish.com,13.35.93.54,1.34,1.73,1.406,1.35
dish.com,18.67.195.54,237.0,238.0,237.9,238.0
dish.com,143.204.98.44,90.4,91.3,90.57,90.45
dish.com,18.160.78.10,17.6,17.8,17.7,17.7
dish.com,18.239.50.86,77.2,77.3,77.28,77.3
dish.com,13.35.93.54,1.31,1.93,1.419,1.37
dish.com,13.33.165.47,19.5,19.6,19.59,19.6
dish.com,3.165.82.100,242.0,243.0,242.4,242.0
dish.com,3.168.86.52,61.9,62.1,61.980000000000004,62.0
dish.com,18.67.93.55,273.0,273.0,273.0,273.0
dish.com,143.204.98.59,82.1,82.7,82.17,82.1
spamcop.net,173.222.142.235,1.63,2.3,1.763,1.6949999999999998
spamcop.net,23.37.42.87,80.4,81.0,80.53999999999999,80.5
spamcop.net,23.56.119.194,68.1,68.2,68.11,68.1
spamcop.net,104.103.195.2,69.4,70.1,69.56,69.5
spamcop.net,23.198.95.104,49.3,49.5,49.37,49.4
spamcop.net,23.42.239.4,275.0,275.0,275.0,275.0
spamcop.net,23.38.25.101,85.1,85.2,85.13000000000001,85.1
spamcop.net,173.222.142.235,1.67,2.21,1.7790000000000004,1.72
spamcop.net,23.50.93.149,233.0,235.0,233.6,233.5
flic.kr,18.164.95.128,1.29,1.44,1.347,1.33
flic.kr,18.67.109.123,267.0,267.0,267.0,267.0
flic.kr,18.245.68.109,87.0,87.1,87.05,87.05
flic.kr,18.67.29.129,19.6,19.8,19.71,19.7
flic.kr,18.239.79.109,77.7,77.8,77.71000000000001,77.7
flic.kr,13.33.37.122,256.0,257.0,256.2,256.0
flic.kr,13.249.42.22,6.14,6.48,6.212999999999999,6.18
flic.kr,18.164.95.128,1.29,1.81,1.3770000000000002,1.335
flic.kr,99.84.231.85,71.8,72.5,71.95,71.9
flic.kr,108.158.50.125,248.0,249.0,248.1,248.0
paa-reporting-advertising.amazon,13.226.34.90,0.973,1.49,1.0554000000000001,1.01
paa-reporting-advertising.amazon,108.158.20.85,275.0,275.0,275.0,275.0
paa-reporting-advertising.amazon,99.84.238.165,61.9,62.5,62.010000000000005,62.0
paa-reporting-advertising.amazon,13.225.4.62,229.0,230.0,229.1,229.0
paa-reporting-advertising.amazon,18.245.86.33,83.5,84.3,83.59,83.5
paa-reporting-advertising.amazon,99.84.238.151,68.8,69.4,68.92999999999999,68.9
paa-reporting-advertising.amazon,99.84.191.38,6.18,6.25,6.218000000000001,6.22
paa-reporting-advertising.amazon,13.226.34.90,1.01,1.66,1.089,1.02
paa-reporting-advertising.amazon,18.245.86.77,83.5,84.3,83.62,83.55
paa-reporting-advertising.amazon,13.226.34.65,0.836,0.994,0.8824,0.8645
paa-reporting-advertising.amazon,18.239.18.126,78.1,78.3,78.20000000000002,78.2
paa-reporting-advertising.amazon,108.159.80.22,271.0,271.0,271.0,271.0
paa-reporting-advertising.amazon,3.164.92.98,20.0,20.6,20.13,20.1
paa-reporting-advertising.amazon,13.226.34.14,0.977,1.65,1.0664,1.004
esportesdasorte.com,3.171.139.22,0.686,0.833,0.7654000000000001,0.7565
esportesdasorte.com,13.225.4.99,238.0,239.0,238.3,238.0
esportesdasorte.com,3.171.139.22,0.729,0.864,0.779,0.7795000000000001
esportesdasorte.com,18.154.185.61,19.4,19.9,19.509999999999998,19.5
esportesdasorte.com,18.244.124.8,73.6,73.7,73.63000000000001,73.6
esportesdasorte.com,99.86.212.25,255.0,256.0,255.1,255.0
esportesdasorte.com,18.239.18.65,79.9,80.1,80.01,80.0
esportesdasorte.com,13.32.99.33,85.6,86.2,85.73,85.7
esportesdasorte.com,18.244.214.63,70.0,71.7,70.21000000000001,70.05
esportesdasorte.com,3.171.139.61,0.706,1.35,0.7995,0.7395
esportesdasorte.com,3.171.139.30,0.855,0.97,0.9063999999999999,0.8965000000000001
esportesdasorte.com,18.64.236.121,18.4,19.0,18.53,18.5
esportesdasorte.com,18.161.216.15,286.0,286.0,286.0,286.0
esportesdasorte.com,3.161.213.65,20.3,20.9,20.410000000000004,20.35
toasttab.com,52.85.61.11,0.85,1.8,1.013,0.923
toasttab.com,18.245.31.28,89.4,89.9,89.53999999999999,89.5
toasttab.com,18.67.39.27,13.8,13.9,13.809999999999999,13.8
toasttab.com,18.245.31.113,87.7,87.9,87.83,87.8
toasttab.com,52.85.61.43,0.756,1.42,0.8417,0.7755000000000001
toasttab.com,52.85.49.23,103.0,103.0,103.0,103.0
toasttab.com,3.167.88.61,6.76,8.68,7.047,6.83
toasttab.com,18.239.199.5,64.8,65.4,64.87999999999998,64.8
toasttab.com,18.239.199.67,69.2,69.3,69.26,69.3
toasttab.com,18.239.36.6,78.0,78.1,78.05,78.05
toasttab.com,52.85.61.26,0.841,1.45,0.9496,0.9125000000000001
toasttab.com,52.85.49.125,101.0,101.0,101.0,101.0
ebay.it,23.44.111.23,0.857,1.44,0.9417,0.8895
ebay.it,23.67.33.5,68.1,68.2,68.12,68.1
ebay.it,2.21.67.41,75.4,75.9,75.5,75.5
ebay.it,104.93.21.145,34.3,35.1,34.4,34.3
ebay.it,23.33.42.144,1.4,2.07,1.5379999999999998,1.495
ebay.it,23.215.7.30,240.0,240.0,240.0,240.0
ebay.it,96.17.180.51,243.0,243.0,243.0,243.0
ebay.it,23.216.132.62,1.66,1.82,1.717,1.7149999999999999
ebay.it,23.33.42.135,1.84,2.03,1.918,1.91
ebay.it,23.206.243.35,195.0,195.0,195.0,195.0
ebay.it,2.16.6.12,82.7,83.3,82.76000000000002,82.7
ebay.it,23.216.149.153,64.2,64.5,64.3,64.3
wufoo.com,18.238.49.65,0.846,0.891,0.8732,0.8805000000000001
wufoo.com,108.138.85.106,5.98,6.58,6.078,6.01
wufoo.com,18.239.94.22,79.7,79.8,79.76,79.8
wufoo.com,3.168.86.87,72.3,72.8,72.35999999999999,72.3
wufoo.com,13.33.30.74,243.0,243.0,243.0,243.0
wufoo.com,3.164.92.94,19.7,19.8,19.709999999999997,19.7
wufoo.com,18.66.41.4,311.0,311.0,311.0,311.0
wufoo.com,3.168.86.99,69.5,69.6,69.51,69.5
wufoo.com,18.238.49.14,0.842,1.18,0.9192,0.895
wufoo.com,18.238.49.97,0.839,0.939,0.8895000000000002,0.88
wufoo.com,108.158.32.20,267.0,268.0,267.1,267.0
wufoo.com,52.222.236.53,79.7,80.4,79.78,79.7
wufoo.com,52.222.236.107,77.8,78.0,77.81999999999998,77.8
freshchat.com,18.238.55.61,0.836,1.32,0.9309000000000001,0.8895
freshchat.com,18.155.192.128,62.4,62.5,62.46999999999999,62.5
freshchat.com,13.32.27.61,91.8,92.4,91.89999999999999,91.85
freshchat.com,18.65.244.20,272.0,272.0,272.0,272.0
freshchat.com,18.155.192.65,62.4,62.7,62.52,62.5
freshchat.com,18.239.69.112,82.9,83.0,82.92999999999999,82.9
freshchat.com,108.158.46.109,274.0,275.0,274.1,274.0
freshchat.com,18.238.55.61,0.824,0.972,0.8912000000000001,0.883
freshchat.com,18.238.55.82,0.689,0.821,0.7556,0.7625
freshchat.com,18.67.39.122,13.8,13.9,13.87,13.9
freshchat.com,18.238.55.77,0.704,0.815,0.7592999999999999,0.7805
freshchat.com,3.162.112.113,6.28,6.83,6.401000000000001,6.365
freshchat.com,13.33.88.118,219.0,220.0,219.1,219.0
userway.org,3.168.122.51,0.817,0.967,0.8919,0.897
userway.org,108.158.61.71,253.0,253.0,253.0,253.0
userway.org,143.204.98.115,89.3,89.9,89.36999999999998,89.3
userway.org,3.168.122.2,0.847,1.41,0.9671,0.9215
userway.org,3.168.122.8,0.871,1.19,0.9363999999999999,0.8895
userway.org,18.155.68.66,246.0,247.0,246.5,246.5
userway.org,18.155.192.71,69.2,69.3,69.25,69.25
userway.org,18.245.96.117,19.3,19.5,19.360000000000003,19.35
userway.org,18.239.50.18,77.8,77.9,77.80999999999999,77.8
userway.org,18.165.83.59,6.65,6.77,6.706999999999999,6.7
userway.org,108.158.20.101,272.0,273.0,272.1,272.0
ctvnews.ca,23.204.24.48,0.929,1.06,0.9923,0.9864999999999999
ctvnews.ca,95.100.71.223,78.0,78.7,78.08,78.0
ctvnews.ca,104.69.167.54,252.0,253.0,252.1,252.0
ctvnews.ca,23.196.135.46,233.0,234.0,233.1,233.0
ctvnews.ca,104.74.56.54,204.0,204.0,204.0,204.0
ctvnews.ca,23.47.17.169,6.14,6.25,6.196,6.1850000000000005
ctvnews.ca,104.103.193.213,76.7,76.8,76.78999999999999,76.8
ctvnews.ca,23.207.120.57,77.7,77.7,77.70000000000002,77.7
ctvnews.ca,23.204.24.48,0.943,1.01,0.9758999999999999,0.9724999999999999
ctvnews.ca,104.68.117.126,66.2,66.8,66.26000000000002,66.2
stuff.co.nz,18.164.116.29,1.31,1.38,1.341,1.335
stuff.co.nz,13.35.121.97,61.9,62.3,62.010000000000005,62.0
stuff.co.nz,13.35.238.36,244.0,244.0,244.0,244.0
stuff.co.nz,18.172.64.22,247.0,248.0,247.1,247.0
stuff.co.nz,13.249.39.14,6.2,6.8,6.307,6.26
stuff.co.nz,18.164.116.18,1.22,1.93,1.338,1.275
stuff.co.nz,13.35.121.118,61.9,62.0,61.90999999999999,61.9
stuff.co.nz,18.164.116.80,1.19,1.45,1.2770000000000001,1.255
stuff.co.nz,3.164.92.10,14.6,15.4,14.739999999999998,14.7
stuff.co.nz,18.239.50.79,77.8,77.9,77.86999999999999,77.9
stuff.co.nz,108.158.20.93,273.0,273.0,273.0,273.0
eventbrite.co.uk,18.238.49.66,0.672,0.821,0.7514000000000001,0.7525
eventbrite.co.uk,18.155.192.5,64.8,64.9,64.80999999999999,64.8
eventbrite.co.uk,18.245.96.116,13.8,13.9,13.830000000000002,13.8
eventbrite.co.uk,13.35.210.91,243.0,243.0,243.0,243.0
eventbrite.co.uk,18.239.142.91,279.0,279.0,279.0,279.0
eventbrite.co.uk,18.239.69.44,77.8,78.1,77.84999999999998,77.8
eventbrite.co.uk,18.155.192.107,65.1,65.2,65.12,65.1
eventbrite.co.uk,18.238.49.36,0.699,0.758,0.7323999999999999,0.7375
eventbrite.co.uk,13.224.189.126,83.3,84.1,83.46000000000001,83.4
eventbrite.co.uk,18.238.49.66,0.718,0.877,0.7520999999999999,0.7304999999999999
eventbrite.co.uk,18.65.244.120,272.0,272.0,272.0,272.0
eventbrite.co.uk,18.160.46.21,6.6,6.76,6.674000000000001,6.665
alltrails.com,13.225.63.48,0.77,1.14,0.8361999999999998,0.7975000000000001
alltrails.com,18.172.64.118,252.0,252.0,252.0,252.0
alltrails.com,18.67.17.109,13.7,13.9,13.790000000000001,13.8
alltrails.com,3.162.103.23,6.83,7.49,6.917,6.85
alltrails.com,13.32.27.61,91.8,92.3,91.88,91.8
alltrails.com,65.8.161.11,72.4,72.6,72.45,72.4
alltrails.com,13.225.63.67,0.799,0.852,0.8218,0.8205
alltrails.com,13.225.63.48,0.759,0.853,0.7928,0.7875000000000001
alltrails.com,18.239.83.85,79.7,80.3,79.79999999999998,79.75
alltrails.com,65.8.161.17,72.6,73.3,72.72,72.7
alltrails.com,13.32.27.80,87.9,88.5,88.03999999999999,88.0
alltrails.com,108.158.32.77,274.0,274.0,274.0,274.0
alltrails.com,13.35.238.41,255.0,255.0,255.0,255.0
livemint.com,23.56.163.25,0.949,1.42,1.0618,1.02
livemint.com,23.204.66.28,204.0,204.0,204.0,204.0
livemint.com,184.30.157.13,84.2,84.8,84.32,84.3
livemint.com,23.37.16.252,68.3,68.4,68.33,68.3
livemint.com,104.75.90.18,79.4,80.0,79.52,79.5
livemint.com,2.22.70.27,69.5,70.1,69.62,69.6
livemint.com,23.61.113.2,191.0,192.0,191.1,191.0
livemint.com,23.35.188.253,18.2,18.3,18.24,18.2
livemint.com,23.34.210.144,20.7,20.9,20.740000000000002,20.7
livemint.com,23.54.58.39,250.0,250.0,250.0,250.0
livemint.com,23.56.163.25,0.928,1.09,1.0191000000000003,0.9964999999999999
thousandeyes.com,13.226.34.88,0.793,1.26,0.8736,0.8314999999999999
thousandeyes.com,18.239.94.39,75.5,75.6,75.51,75.5
thousandeyes.com,18.245.31.15,81.5,81.6,81.59,81.6
thousandeyes.com,108.157.150.129,71.1,71.6,71.17,71.1
thousandeyes.com,65.8.161.27,72.4,73.1,72.49,72.4
thousandeyes.com,3.165.82.59,252.0,253.0,252.1,252.0
thousandeyes.com,18.67.39.122,13.8,14.5,13.959999999999999,13.9
thousandeyes.com,108.158.46.28,241.0,242.0,241.1,241.0
thousandeyes.com,65.8.161.99,70.0,70.7,70.14,70.1
thousandeyes.com,13.226.34.88,0.802,1.44,0.9093,0.846
thousandeyes.com,18.245.31.115,85.8,86.5,85.87999999999998,85.8
thousandeyes.com,18.65.244.124,272.0,272.0,272.0,272.0
adlightning.com,3.171.76.72,5.93,6.4,6.016,5.98
adlightning.com,108.159.61.66,312.0,312.0,312.0,312.0
adlightning.com,108.158.20.51,267.0,268.0,267.1,267.0
adlightning.com,143.204.98.110,83.7,84.4,83.8,83.7
adlightning.com,18.245.96.71,19.3,19.8,19.37,19.3
adlightning.com,13.227.254.101,231.0,231.0,231.0,231.0
adlightning.com,18.67.65.62,6.66,6.79,6.7,6.695
adlightning.com,108.139.10.71,72.2,72.9,72.34,72.3
adlightning.com,13.35.93.23,1.21,1.91,1.309,1.2349999999999999
adlightning.com,143.204.98.124,81.8,82.4,81.91999999999999,81.9
adlightning.com,13.35.93.101,1.3,1.45,1.354,1.34
adlightning.com,108.156.60.88,75.6,76.3,75.71000000000001,75.65
yumpu.com,108.139.29.45,1.28,1.35,1.324,1.3250000000000002
yumpu.com,108.159.61.47,291.0,291.0,291.0,291.0
yumpu.com,13.35.121.94,72.5,73.0,72.57000000000001,72.5
yumpu.com,108.139.29.86,1.28,1.4,1.3370000000000002,1.335
yumpu.com,18.66.102.101,83.6,84.3,83.72,83.65
