website,cdn,min,max,mean,median
very.co.uk,104.96.172.80,2.28,3.79,2.459,2.31
very.co.uk,184.30.157.85,8.59,9.7,8.757000000000001,8.655000000000001
very.co.uk,23.223.224.200,355.0,356.0,355.2,355.0
very.co.uk,23.206.49.105,131.0,131.0,131.0,131.0
very.co.uk,59.151.137.96,236.0,237.0,236.1,236.0
very.co.uk,104.75.88.81,14.6,15.6,14.709999999999999,14.6
very.co.uk,23.56.163.104,71.2,74.2,71.66999999999999,71.3
very.co.uk,23.37.17.71,137.0,137.0,137.0,137.0
very.co.uk,184.84.136.85,122.0,123.0,122.1,122.0
very.co.uk,23.207.180.169,156.0,156.0,156.0,156.0
very.co.uk,23.54.56.90,154.0,154.0,154.0,154.0
very.co.uk,2.22.68.245,2.18,3.18,2.3099999999999996,2.2
sporza.be,52.84.90.104,1.78,3.03,1.973,1.865
sporza.be,18.164.116.125,72.0,73.5,72.2,72.0
sporza.be,18.244.214.106,136.0,136.0,136.0,136.0
sporza.be,18.164.116.10,79.8,80.0,79.91,79.9
sporza.be,52.85.49.79,40.9,42.6,41.25,41.0
sporza.be,18.239.36.4,6.66,7.23,6.741,6.69
sporza.be,18.173.205.40,12.1,12.2,12.159999999999998,12.2
sporza.be,18.173.205.23,12.0,12.8,12.139999999999999,12.1
sporza.be,18.244.214.74,137.0,138.0,137.1,137.0
sporza.be,18.67.17.89,104.0,104.0,104.0,104.0
sporza.be,18.244.214.2,136.0,137.0,136.1,136.0
sporza.be,13.32.151.101,80.7,81.6,80.81999999999998,80.7
sporza.be,18.164.116.101,69.9,70.0,69.97,70.0
sporza.be,52.85.49.64,35.9,36.9,36.04,35.95
healthcare.gov,104.103.158.219,2.15,3.7,2.4200000000000004,2.225
healthcare.gov,23.38.26.45,8.57,9.64,8.745999999999999,8.655000000000001
healthcare.gov,23.212.209.158,14.3,15.1,14.470000000000002,14.4
healthcare.gov,104.68.28.6,272.0,273.0,272.1,272.0
healthcare.gov,104.103.158.219,2.16,2.35,2.222,2.1950000000000003
healthcare.gov,23.52.154.13,75.4,76.2,75.53,75.45
healthcare.gov,23.201.254.19,14.0,14.3,14.1,14.05
healthcare.gov,23.10.156.119,95.2,95.7,95.3,95.25
healthcare.gov,23.202.140.189,151.0,152.0,151.5,151.5
healthcare.gov,118.214.34.7,147.0,148.0,147.1,147.0
healthcare.gov,23.59.197.104,136.0,136.0,136.0,136.0
24.hu,18.154.84.62,1.41,1.9,1.47,1.42
24.hu,18.165.122.12,35.8,35.9,35.85999999999999,35.9
24.hu,13.33.252.94,74.0,74.9,74.14000000000001,74.05
24.hu,108.138.246.126,136.0,137.0,136.2,136.0
24.hu,13.33.187.25,14.5,15.0,14.59,14.55
24.hu,18.165.122.79,34.0,34.9,34.1,34.0
24.hu,108.138.246.28,136.0,137.0,136.1,136.0
24.hu,18.160.46.29,82.0,82.5,82.06,82.0
24.hu,18.67.39.115,102.0,105.0,102.3,102.0
24.hu,13.33.187.16,16.6,18.8,16.869999999999997,16.7
24.hu,13.33.252.121,72.4,72.6,72.44,72.4
24.hu,18.239.83.118,10.1,11.1,10.2,10.1
hitta.se,18.154.84.15,1.3,1.7,1.366,1.32
hitta.se,18.239.18.110,10.2,10.2,10.2,10.2
hitta.se,18.66.147.44,14.9,15.1,15.0,15.0
hitta.se,52.222.214.103,16.3,17.6,16.549999999999997,16.4
hitta.se,18.238.49.106,72.0,72.3,72.14,72.1
hitta.se,18.155.202.97,136.0,137.0,136.4,136.0
hitta.se,18.155.202.84,135.0,135.0,135.0,135.0
hitta.se,18.67.65.21,75.3,75.3,75.29999999999998,75.3
hitta.se,18.165.140.24,35.6,36.0,35.690000000000005,35.650000000000006
hitta.se,18.67.17.27,102.0,102.0,102.0,102.0
housing.com,18.154.84.95,1.41,1.6,1.491,1.46
housing.com,108.139.47.11,75.4,76.5,75.54,75.4
housing.com,13.33.165.121,91.0,92.2,91.13000000000001,91.0
housing.com,108.139.47.109,82.5,83.0,82.57000000000001,82.5
housing.com,108.157.254.51,171.0,172.0,171.2,171.0
housing.com,13.227.219.19,8.28,9.76,8.574000000000002,8.32
housing.com,108.158.46.59,173.0,173.0,173.0,173.0
housing.com,18.155.192.12,136.0,137.0,136.1,136.0
housing.com,18.155.192.99,137.0,137.0,137.0,137.0
housing.com,108.158.32.30,271.0,272.0,271.1,271.0
housing.com,13.32.99.93,12.7,13.9,12.86,12.75
housing.com,13.32.99.68,12.2,12.4,12.3,12.3
housing.com,108.138.85.49,82.1,83.2,82.26000000000002,82.2
bmo.com,104.103.202.222,2.2,3.06,2.3249999999999997,2.255
bmo.com,104.98.241.53,359.0,359.0,359.0,359.0
bmo.com,104.103.202.222,2.19,2.28,2.221,2.21
bmo.com,125.252.217.168,162.0,163.0,162.1,162.0
bmo.com,104.69.151.195,162.0,163.0,162.1,162.0
bmo.com,23.212.212.16,14.6,15.7,14.749999999999996,14.649999999999999
bmo.com,23.52.144.43,70.1,70.8,70.24000000000001,70.2
bmo.com,88.221.69.100,8.6,9.78,8.754999999999999,8.64
bmo.com,23.36.97.178,235.0,235.0,235.0,235.0
bmo.com,104.102.97.149,76.4,77.5,76.55,76.45
bmo.com,92.122.13.108,131.0,132.0,131.1,131.0
vudu.com,2.16.153.222,2.24,3.65,2.422,2.26
vudu.com,23.44.201.29,69.3,70.4,69.41,69.3
vudu.com,2.16.153.213,2.23,4.08,2.4989999999999997,2.2649999999999997
vudu.com,96.17.182.157,154.0,155.0,154.1,154.0
vudu.com,23.12.147.15,82.9,83.8,83.01,82.9
vudu.com,69.192.139.92,137.0,138.0,137.1,137.0
vudu.com,23.44.201.9,71.2,71.3,71.24,71.2
vudu.com,69.192.139.110,135.0,135.0,135.0,135.0
vudu.com,104.102.244.97,315.0,317.0,315.2,315.0
vudu.com,23.44.201.24,69.4,71.1,69.59,69.4
vudu.com,23.55.167.34,132.0,133.0,132.1,132.0
vudu.com,184.86.251.7,16.5,17.4,16.61,16.5
vudu.com,95.101.74.16,10.4,11.7,10.530000000000001,10.4
vudu.com,23.219.172.160,405.0,422.0,412.1111111111111,411.0
turkishairlines.com,95.100.104.4,1.84,2.38,1.9260000000000002,1.88
turkishairlines.com,2.19.248.72,2.22,3.05,2.351,2.285
turkishairlines.com,2.21.20.10,11.9,12.4,11.950000000000001,11.9
turkishairlines.com,23.206.243.24,270.0,271.0,270.1,270.0
turkishairlines.com,23.49.248.37,71.7,71.7,71.70000000000002,71.7
turkishairlines.com,23.48.105.13,93.7,94.2,93.77000000000001,93.7
turkishairlines.com,23.32.29.11,156.0,156.0,156.0,156.0
turkishairlines.com,23.11.215.152,136.0,137.0,136.1,136.0
turkishairlines.com,23.49.248.28,69.8,69.8,69.79999999999998,69.8
turkishairlines.com,23.205.255.238,90.6,91.0,90.7,90.7
turkishairlines.com,95.101.74.112,10.3,11.3,10.48,10.4
turkishairlines.com,23.216.149.150,134.0,138.0,134.6,134.0
adevarul.ro,18.245.143.23,1.4,1.57,1.4709999999999999,1.4449999999999998
adevarul.ro,18.173.219.33,71.2,71.3,71.27,71.3
adevarul.ro,18.173.219.39,71.3,71.7,71.41,71.4
adevarul.ro,52.85.49.116,34.5,35.6,34.65,34.5
adevarul.ro,18.239.94.91,8.19,8.97,8.319999999999999,8.235
adevarul.ro,18.66.112.118,12.2,12.3,12.209999999999999,12.2
adevarul.ro,18.155.192.81,135.0,136.0,135.1,135.0
adevarul.ro,18.155.192.105,137.0,137.0,137.0,137.0
adevarul.ro,108.156.22.83,36.0,36.9,36.1,36.0
adevarul.ro,18.66.112.74,13.5,13.6,13.559999999999999,13.6
adevarul.ro,18.67.65.129,83.3,83.9,83.38,83.3
adevarul.ro,18.67.39.101,99.3,99.6,99.33,99.3
shiksha.com,104.86.110.192,1.56,2.58,1.6920000000000002,1.6
shiksha.com,96.16.55.22,136.0,137.0,136.1,136.0
shiksha.com,104.97.14.73,8.25,8.33,8.277,8.274999999999999
shiksha.com,23.56.4.203,141.0,142.0,141.1,141.0
shiksha.com,23.45.207.176,158.0,159.0,158.1,158.0
shiksha.com,23.52.171.145,159.0,159.0,159.0,159.0
shiksha.com,23.40.52.181,319.0,320.0,319.4,319.0
shiksha.com,23.215.176.58,132.0,132.0,132.0,132.0
shiksha.com,104.117.182.194,71.4,72.4,71.53999999999999,71.45
shiksha.com,104.117.182.179,71.5,72.2,71.66,71.6
shiksha.com,2.18.66.243,1.8,2.68,1.9469999999999998,1.855
shiksha.com,2.16.168.11,15.2,15.9,15.299999999999997,15.2
shiksha.com,104.117.182.42,71.3,72.5,71.47999999999999,71.4
shiksha.com,23.219.155.11,103.0,104.0,103.2,103.0
wakelet.com,18.164.68.52,0.824,1.5,0.9161000000000001,0.8525
wakelet.com,18.155.68.128,236.0,236.0,236.0,236.0
wakelet.com,108.158.20.86,271.0,272.0,271.1,271.0
wakelet.com,18.238.49.58,69.5,70.0,69.56,69.5
wakelet.com,18.66.122.111,14.4,14.6,14.48,14.5
wakelet.com,108.156.60.70,8.24,9.2,8.361,8.265
wakelet.com,108.158.61.107,238.0,238.0,238.0,238.0
wakelet.com,108.139.10.41,135.0,136.0,135.1,135.0
wakelet.com,13.33.165.105,91.5,92.7,91.7,91.6
wakelet.com,108.138.85.46,78.0,78.2,78.05,78.0
wakelet.com,18.66.122.119,16.0,17.1,16.119999999999997,16.0
wakelet.com,18.238.49.9,69.6,69.8,69.63,69.6
aws.com,18.244.140.17,0.756,1.19,0.8227,0.7795000000000001
aws.com,52.222.214.98,11.9,14.0,12.32,11.9
aws.com,3.164.92.66,90.2,91.4,90.38,90.3
aws.com,18.239.36.124,6.54,7.39,6.65,6.55
aws.com,108.158.61.16,242.0,248.0,243.3,242.0
aws.com,18.164.96.79,76.6,76.8,76.62,76.6
aws.com,52.222.214.34,13.7,14.5,13.779999999999998,13.7
aws.com,13.227.74.115,137.0,138.0,137.1,137.0
aws.com,18.65.244.24,276.0,277.0,276.1,276.0
aws.com,13.35.210.18,171.0,172.0,171.1,171.0
aws.com,13.227.74.77,137.0,139.0,137.4,137.0
aws.com,18.164.96.60,72.6,74.0,72.75999999999999,72.6
aws.com,18.67.65.89,80.8,81.0,80.83,80.8
tycsports.com,13.224.222.83,1.84,2.73,1.953,1.87
tycsports.com,18.239.199.34,137.0,137.0,137.0,137.0
tycsports.com,3.164.206.92,39.2,40.3,39.32,39.2
tycsports.com,18.238.243.126,10.1,10.6,10.219999999999999,10.2
tycsports.com,18.239.199.64,136.0,137.0,136.1,136.0
tycsports.com,18.238.49.48,75.5,75.6,75.51,75.5
tycsports.com,18.165.98.87,78.0,78.4,78.07000000000001,78.0
tycsports.com,18.66.147.115,14.2,14.3,14.209999999999999,14.2
tycsports.com,52.85.49.102,37.3,38.5,37.489999999999995,37.4
tycsports.com,18.238.49.117,73.9,74.0,73.94,73.9
tycsports.com,13.33.165.38,91.4,92.4,91.53,91.4
tycsports.com,18.66.147.22,14.5,15.0,14.55,14.5
tycsports.com,18.239.199.30,137.0,137.0,137.0,137.0
louisvuitton.com,104.115.33.59,1.75,2.97,1.9020000000000004,1.795
louisvuitton.com,23.207.180.220,158.0,158.0,158.0,158.0
louisvuitton.com,96.17.65.21,71.5,72.6,71.62,71.5
louisvuitton.com,23.221.77.54,137.0,137.0,137.0,137.0
louisvuitton.com,104.115.33.59,1.76,2.8,1.9920000000000002,1.8250000000000002
louisvuitton.com,69.192.160.233,13.4,15.0,13.59,13.4
louisvuitton.com,23.220.113.17,8.78,9.78,8.917999999999997,8.825
louisvuitton.com,23.202.169.17,272.0,272.0,272.0,272.0
louisvuitton.com,104.71.214.155,131.0,132.0,131.1,131.0
louisvuitton.com,23.205.157.50,118.0,119.0,118.1,118.0
leadsquared.com,18.244.164.19,0.855,0.92,0.8849,0.879
leadsquared.com,3.168.73.119,68.9,70.4,69.19,69.0
leadsquared.com,108.156.133.58,168.0,169.0,168.2,168.0
leadsquared.com,3.164.92.113,90.3,90.5,90.36999999999999,90.4
leadsquared.com,18.155.202.117,137.0,138.0,137.1,137.0
leadsquared.com,13.227.219.123,8.06,9.11,8.201,8.1
leadsquared.com,3.162.103.115,83.6,84.5,83.73,83.6
leadsquared.com,18.66.112.65,13.8,14.6,13.940000000000001,13.8
leadsquared.com,3.168.73.72,75.6,75.8,75.63000000000001,75.6
leadsquared.com,18.155.202.56,134.0,135.0,134.1,134.0
leadsquared.com,18.65.244.127,272.0,272.0,272.0,272.0
leadsquared.com,18.66.57.41,174.0,175.0,174.1,174.0
fpjs.io,18.164.68.31,0.752,0.958,0.8042999999999999,0.792
fpjs.io,18.66.112.79,14.0,14.5,14.12,14.1
fpjs.io,3.164.68.4,37.6,41.5,38.22,37.7
fpjs.io,18.238.192.18,137.0,137.0,137.0,137.0
fpjs.io,18.238.192.121,138.0,138.0,138.0,138.0
fpjs.io,18.245.96.19,90.0,90.1,90.01,90.0
fpjs.io,13.226.2.14,54.4,55.5,54.529999999999994,54.4
fpjs.io,108.156.60.128,9.86,11.0,10.01,9.9
fpjs.io,3.168.122.124,70.2,71.2,70.36999999999999,70.25
fpjs.io,3.168.122.110,69.9,70.5,70.02,70.0
fpjs.io,18.154.227.50,80.5,81.7,80.64,80.5
fpjs.io,18.238.192.128,137.0,137.0,137.0,137.0
drogaraia.com.br,108.156.46.124,0.876,1.6,0.9779,0.9155
drogaraia.com.br,3.168.122.122,68.4,69.6,68.53999999999999,68.4
drogaraia.com.br,108.158.20.12,272.0,272.0,272.0,272.0
drogaraia.com.br,18.67.39.14,103.0,103.0,103.0,103.0
drogaraia.com.br,18.155.202.33,136.0,137.0,136.1,136.0
drogaraia.com.br,18.65.39.106,9.88,10.0,9.911000000000001,9.895
drogaraia.com.br,3.168.122.82,75.7,78.3,76.08,75.7
drogaraia.com.br,18.155.202.52,138.0,138.0,138.0,138.0
drogaraia.com.br,52.85.132.126,83.0,84.1,83.12,83.0
drogaraia.com.br,13.35.210.110,173.0,174.0,173.1,173.0
drogaraia.com.br,13.227.138.12,168.0,169.0,168.5,168.5
drogaraia.com.br,18.244.18.35,11.6,12.5,11.7,11.6
dotloop.com,18.245.187.92,1.38,1.7,1.447,1.415
dotloop.com,13.32.27.12,15.4,16.3,15.49,15.4
dotloop.com,18.155.192.129,136.0,136.0,136.0,136.0
dotloop.com,52.85.49.129,35.6,36.8,35.74,35.6
dotloop.com,52.85.49.33,34.1,34.2,34.13000000000001,34.1
dotloop.com,108.139.29.51,70.5,71.4,70.64000000000001,70.5
dotloop.com,18.155.192.108,138.0,139.0,138.1,138.0
dotloop.com,13.32.27.65,14.2,15.3,14.349999999999998,14.2
dotloop.com,3.164.92.27,90.1,91.2,90.24000000000001,90.1
dotloop.com,18.239.83.47,8.3,9.25,8.428,8.34
dotloop.com,3.167.37.9,81.2,81.7,81.25000000000001,81.2
dotloop.com,18.155.192.105,137.0,138.0,137.1,137.0
dotloop.com,108.139.29.23,74.2,75.0,74.33,74.3
dotloop.com,108.139.29.126,69.9,70.1,69.94,69.9
racingpost.com,108.156.46.123,0.841,1.35,0.9359999999999999,0.895
racingpost.com,3.167.69.127,83.3,84.5,83.51,83.4
racingpost.com,18.155.192.5,136.0,137.0,136.1,136.0
racingpost.com,108.158.20.36,272.0,273.0,272.1,272.0
racingpost.com,108.138.26.50,11.8,12.4,11.88,11.8
racingpost.com,108.158.61.64,245.0,245.0,245.0,245.0
racingpost.com,18.239.83.78,8.24,9.37,8.422999999999998,8.28
racingpost.com,18.238.80.37,71.3,71.9,71.38999999999999,71.3
racingpost.com,18.238.80.98,69.9,70.1,69.94,69.9
racingpost.com,13.35.210.31,235.0,236.0,235.1,235.0
racingpost.com,3.164.92.104,92.7,93.7,92.83000000000001,92.7
racingpost.com,18.155.192.86,137.0,138.0,137.1,137.0
racingpost.com,108.138.26.94,13.7,14.7,13.8,13.7
jorudan.co.jp,18.164.68.85,0.835,0.917,0.8680999999999999,0.8645
jorudan.co.jp,13.227.138.61,234.0,235.0,234.1,234.0
jorudan.co.jp,18.173.219.114,71.8,72.4,71.91999999999999,71.9
jorudan.co.jp,18.173.219.107,75.5,75.7,75.61,75.6
jorudan.co.jp,65.8.161.47,136.0,142.0,136.7,136.0
jorudan.co.jp,18.239.83.80,6.69,7.34,6.8050000000000015,6.73
jorudan.co.jp,108.138.64.39,81.9,82.9,82.01,81.9
jorudan.co.jp,3.164.92.64,97.1,98.1,97.28000000000002,97.2
jorudan.co.jp,18.173.219.69,74.8,75.7,74.88999999999999,74.8
jorudan.co.jp,3.161.82.94,11.9,12.4,11.950000000000001,11.9
jorudan.co.jp,18.67.93.8,269.0,270.0,269.5,269.5
jorudan.co.jp,13.227.254.47,172.0,173.0,172.1,172.0
jorudan.co.jp,3.161.82.81,13.8,14.7,13.930000000000001,13.8
pushlycdn.com,216.137.44.123,1.48,2.6,1.6280000000000001,1.505
pushlycdn.com,108.158.32.125,272.0,273.0,272.1,272.0
pushlycdn.com,13.33.88.50,238.0,239.0,238.1,238.0
pushlycdn.com,18.245.96.104,97.6,98.6,97.88000000000001,97.7
pushlycdn.com,3.162.103.73,77.5,80.7,78.02000000000001,77.5
pushlycdn.com,18.66.112.4,15.3,16.1,15.49,15.4
pushlycdn.com,3.168.86.111,136.0,136.0,136.0,136.0
pushlycdn.com,108.159.61.94,230.0,231.0,230.1,230.0
pushlycdn.com,13.226.94.64,69.4,70.4,69.51,69.4
pushlycdn.com,18.239.36.31,8.26,9.43,8.417,8.28
pushlycdn.com,18.66.112.102,14.2,15.2,14.419999999999998,14.25
pushlycdn.com,3.168.86.114,136.0,137.0,136.1,136.0
pushlycdn.com,13.226.94.5,76.2,77.4,76.32000000000001,76.2
sparkpost.com,18.164.68.36,0.88,1.8,0.9984,0.9005000000000001
sparkpost.com,13.225.63.119,73.8,74.5,73.92,73.9
sparkpost.com,13.33.187.102,14.2,14.9,14.35,14.3
sparkpost.com,13.225.63.39,68.6,68.8,68.63000000000001,68.6
sparkpost.com,13.227.74.62,137.0,137.0,137.0,137.0
sparkpost.com,18.239.50.118,6.66,7.88,6.831,6.710000000000001
sparkpost.com,18.67.93.115,276.0,276.0,276.0,276.0
sparkpost.com,13.225.63.6,68.7,69.9,68.83,68.7
sparkpost.com,13.33.30.94,243.0,243.0,243.0,243.0
sparkpost.com,3.167.37.36,75.5,76.8,75.66,75.5
sparkpost.com,18.67.39.85,103.0,104.0,103.1,103.0
sparkpost.com,108.158.61.2,239.0,240.0,239.5,239.5
sparkpost.com,13.227.74.88,136.0,137.0,136.1,136.0
destentor.nl,2.23.210.154,1.79,2.99,1.9289999999999998,1.815
destentor.nl,23.34.59.34,69.8,70.9,69.97,69.9
destentor.nl,2.17.100.153,14.3,14.4,14.310000000000002,14.3
destentor.nl,104.110.191.65,10.3,11.5,10.48,10.4
destentor.nl,23.205.255.233,91.8,92.7,91.96000000000001,91.9
destentor.nl,23.206.243.58,259.0,260.0,259.1,259.0
destentor.nl,23.34.59.28,75.2,75.4,75.22,75.2
destentor.nl,23.44.4.162,156.0,156.0,156.0,156.0
destentor.nl,23.216.149.136,134.0,134.0,134.0,134.0
destentor.nl,104.76.210.199,90.6,91.9,90.79,90.7
destentor.nl,2.18.66.64,1.76,3.4,2.0970000000000004,1.82
destentor.nl,23.201.47.193,140.0,142.0,140.3,140.0
destentor.nl,23.216.149.144,133.0,135.0,133.4,133.0
cpsc.gov,104.124.177.193,1.82,5.96,2.406,1.88
cpsc.gov,23.201.166.17,70.5,70.6,70.51,70.5
cpsc.gov,23.202.192.145,137.0,138.0,137.1,137.0
cpsc.gov,173.223.114.8,6.73,7.92,6.898000000000001,6.78
cpsc.gov,23.43.113.228,159.0,159.0,159.0,159.0
cpsc.gov,23.40.163.181,312.0,313.0,312.1,312.0
cpsc.gov,173.223.62.119,86.8,87.7,86.88999999999999,86.8
cpsc.gov,23.41.181.172,15.2,15.4,15.260000000000002,15.25
cpsc.gov,184.29.116.226,95.1,96.1,95.27000000000001,95.2
cpsc.gov,104.103.145.148,157.0,158.0,157.1,157.0
cpsc.gov,23.62.192.226,2.23,3.24,2.375,2.2649999999999997
my-best.com,18.172.153.87,0.757,0.979,0.8478,0.802
my-best.com,108.159.61.122,299.0,300.0,299.1,299.0
my-best.com,18.244.18.17,13.4,13.5,13.430000000000001,13.4
my-best.com,18.67.39.77,99.2,99.8,99.28999999999999,99.2
my-best.com,52.85.132.17,76.8,80.0,77.23999999999998,76.8
my-best.com,18.67.93.17,272.0,273.0,272.1,272.0
my-best.com,18.244.18.24,13.3,13.9,13.45,13.4
my-best.com,18.239.83.68,6.84,7.06,6.902000000000001,6.895
my-best.com,18.164.96.81,75.5,75.5,75.5,75.5
my-best.com,18.155.68.39,236.0,236.0,236.0,236.0
my-best.com,3.168.86.52,137.0,139.0,137.2,137.0
my-best.com,18.164.96.33,68.5,68.8,68.61,68.6
my-best.com,18.164.96.19,70.6,72.5,71.2,70.65
my-best.com,3.168.86.80,135.0,136.0,135.1,135.0
gaana.com,104.124.166.204,1.83,2.89,2.03,1.89
gaana.com,23.15.110.75,157.0,158.0,157.1,157.0
gaana.com,23.59.196.70,137.0,137.0,137.0,137.0
gaana.com,23.4.38.172,97.0,97.2,97.08,97.1
gaana.com,104.114.92.90,145.0,148.0,145.9,145.0
gaana.com,23.214.140.78,2.16,2.74,2.299,2.21
gaana.com,23.2.239.88,6.85,7.21,6.925,6.885
gaana.com,104.74.39.22,281.0,282.0,281.1,281.0
gaana.com,23.204.7.7,71.3,71.5,71.33,71.3
gaana.com,23.34.223.74,91.8,92.7,91.91,91.8
gaana.com,23.67.132.144,11.8,12.0,11.900000000000002,11.9
fantacalcio.it,18.164.68.51,0.75,0.845,0.7792000000000001,0.77
fantacalcio.it,13.33.252.24,70.1,71.1,70.26000000000002,70.2
fantacalcio.it,18.245.96.21,91.1,91.2,91.18,91.2
fantacalcio.it,13.35.121.99,136.0,136.0,136.0,136.0
fantacalcio.it,18.239.50.99,6.53,7.22,6.6290000000000004,6.57
fantacalcio.it,13.33.88.14,168.0,170.0,169.0,169.0
fantacalcio.it,13.35.121.123,137.0,138.0,137.1,137.0
fantacalcio.it,18.65.244.95,277.0,278.0,277.1,277.0
fantacalcio.it,99.86.229.26,82.9,84.2,83.14,83.0
fantacalcio.it,52.222.214.17,14.3,15.4,14.430000000000001,14.3
fantacalcio.it,13.33.252.63,76.1,77.2,76.27000000000001,76.2
fantacalcio.it,108.159.61.72,234.0,235.0,234.1,234.0
firstpost.com,2.22.69.118,1.99,7.61,2.876,2.035
firstpost.com,23.54.57.187,152.0,153.0,152.1,152.0
firstpost.com,23.34.213.178,95.2,95.5,95.25,95.2
firstpost.com,104.75.89.173,16.4,18.0,16.59,16.4
firstpost.com,104.96.173.155,2.18,2.34,2.258,2.25
firstpost.com,23.35.190.37,92.7,93.6,92.79,92.7
firstpost.com,23.37.18.29,136.0,136.0,136.0,136.0
firstpost.com,23.215.57.209,261.0,261.0,261.0,261.0
firstpost.com,104.121.230.43,132.0,133.0,132.3,132.0
firstpost.com,184.30.158.57,8.47,9.74,8.633,8.504999999999999
firstpost.com,23.56.210.80,69.3,70.7,69.46,69.3
itatiaia.com.br,108.156.46.125,0.817,1.59,0.9579000000000001,0.8865000000000001
itatiaia.com.br,108.158.20.49,277.0,277.0,277.0,277.0
itatiaia.com.br,108.158.61.68,170.0,170.0,170.0,170.0
itatiaia.com.br,18.164.96.67,75.5,76.6,75.71000000000001,75.6
itatiaia.com.br,52.85.151.45,82.6,86.2,83.2,82.75
itatiaia.com.br,143.204.98.108,16.6,17.8,16.819999999999997,16.7
itatiaia.com.br,18.65.39.36,9.93,11.2,10.144,9.99
itatiaia.com.br,18.245.96.67,89.9,90.1,89.96000000000001,89.95
itatiaia.com.br,13.35.210.39,173.0,174.0,173.1,173.0
itatiaia.com.br,18.164.96.4,70.6,71.3,70.67,70.6
itatiaia.com.br,3.168.86.30,137.0,138.0,137.1,137.0
businessinsider.com.pl,18.164.68.32,0.734,1.21,0.8284,0.7825
businessinsider.com.pl,18.239.199.118,137.0,138.0,137.1,137.0
businessinsider.com.pl,108.138.128.45,72.0,73.0,72.14,72.05
businessinsider.com.pl,99.86.4.3,16.3,17.4,16.42,16.3
businessinsider.com.pl,18.239.142.67,191.0,192.0,191.1,191.0
businessinsider.com.pl,99.86.4.64,15.2,15.4,15.26,15.25
businessinsider.com.pl,3.161.163.92,89.9,98.4,90.82000000000001,90.0
businessinsider.com.pl,18.239.199.88,138.0,140.0,138.2,138.0
businessinsider.com.pl,13.35.238.39,170.0,171.0,170.1,170.0
businessinsider.com.pl,108.158.20.58,271.0,272.0,271.1,271.0
businessinsider.com.pl,18.239.69.43,8.33,9.18,8.475,8.39
businessinsider.com.pl,18.67.17.44,103.0,103.0,103.0,103.0
businessinsider.com.pl,108.138.128.15,70.0,71.2,70.17999999999999,70.1
httpwg.org,185.199.109.153,1.53,2.68,1.77,1.71
httpwg.org,185.199.109.153,1.47,1.75,1.576,1.56
httpwg.org,185.199.110.153,1.7,1.8,1.736,1.73
httpwg.org,185.199.108.153,1.5,1.65,1.558,1.525
httpwg.org,185.199.111.153,1.62,1.94,1.794,1.81
substackcdn.com,18.244.164.32,0.745,1.81,0.8783999999999998,0.766
substackcdn.com,52.85.61.20,71.9,72.9,72.03,71.9
substackcdn.com,18.155.202.104,137.0,138.0,137.1,137.0
substackcdn.com,18.155.202.20,136.0,137.0,136.1,136.0
substackcdn.com,18.67.17.53,104.0,104.0,104.0,104.0
substackcdn.com,18.66.57.24,236.0,237.0,236.1,236.0
substackcdn.com,65.9.66.110,13.9,14.8,14.040000000000001,14.0
substackcdn.com,18.67.65.54,80.6,80.8,80.70000000000002,80.7
substackcdn.com,13.227.219.105,10.3,12.6,10.690000000000001,10.350000000000001
substackcdn.com,108.156.133.66,242.0,243.0,242.1,242.0
substackcdn.com,108.158.32.2,278.0,278.0,278.0,278.0
substackcdn.com,52.85.61.36,72.4,73.3,72.56,72.5
substackcdn.com,65.9.66.32,14.0,15.0,14.169999999999998,14.1
banco.bradesco,2.23.210.137,1.82,2.59,1.9200000000000004,1.8450000000000002
banco.bradesco,104.110.191.5,8.52,74.1,15.111,8.56
banco.bradesco,104.86.110.115,1.67,2.43,1.816,1.73
banco.bradesco,104.76.210.209,90.5,90.5,90.5,90.5
banco.bradesco,23.216.149.134,135.0,136.0,135.1,135.0
banco.bradesco,23.34.59.35,75.2,76.2,75.35,75.25
banco.bradesco,23.216.149.155,133.0,133.0,133.0,133.0
banco.bradesco,23.44.4.153,165.0,165.0,165.0,165.0
banco.bradesco,23.11.215.155,132.0,133.0,132.1,132.0
banco.bradesco,2.17.100.243,13.7,14.9,13.84,13.7
banco.bradesco,23.206.243.8,259.0,259.0,259.0,259.0
banco.bradesco,23.34.59.19,75.2,75.4,75.25000000000001,75.2
banco.bradesco,23.205.255.231,88.7,89.1,88.77000000000001,88.7
beritasatu.com,18.165.242.47,1.46,1.68,1.518,1.51
beritasatu.com,13.225.63.69,70.6,71.7,70.75000000000001,70.6
beritasatu.com,18.65.244.39,271.0,271.0,271.0,271.0
beritasatu.com,108.158.61.72,233.0,234.0,233.1,233.0
beritasatu.com,18.173.121.36,135.0,135.0,135.0,135.0
beritasatu.com,18.65.39.79,8.01,8.12,8.056000000000001,8.05
beritasatu.com,13.32.99.90,14.2,15.0,14.289999999999997,14.2
beritasatu.com,13.225.4.123,168.0,168.0,168.0,168.0
beritasatu.com,13.225.63.99,74.0,74.2,74.03,74.0
beritasatu.com,18.67.39.21,101.0,102.0,101.1,101.0
beritasatu.com,13.32.99.115,14.5,15.1,14.559999999999999,14.5
beritasatu.com,52.85.151.95,80.8,81.9,81.00999999999999,80.9
fnn.jp,143.204.68.38,1.36,2.3,1.509,1.4249999999999998
