website,cdn,min,max,mean,median
staples.com,23.10.148.190,89.8,90.6,89.97,89.9
staples.com,23.38.234.146,137.0,138.0,137.2,137.0
staples.com,23.210.104.206,162.0,162.0,162.0,162.0
classdojo.com,216.137.44.47,1.57,2.47,1.7119999999999997,1.6349999999999998
classdojo.com,3.165.82.86,239.0,241.0,239.9,240.0
classdojo.com,18.173.132.123,79.7,80.9,79.92999999999999,79.8
classdojo.com,18.173.132.98,73.5,73.6,73.54,73.5
classdojo.com,18.173.132.32,73.9,75.1,74.04,73.9
classdojo.com,99.84.191.63,83.1,85.8,83.63,83.2
classdojo.com,108.159.80.126,192.0,193.0,192.2,192.0
classdojo.com,18.245.31.57,11.7,13.3,11.959999999999997,11.8
classdojo.com,18.239.83.91,8.39,11.6,8.785,8.44
classdojo.com,108.158.20.17,277.0,278.0,277.3,277.0
classdojo.com,18.238.192.93,138.0,138.0,138.0,138.0
classdojo.com,18.67.39.84,99.8,100.0,99.89999999999999,99.9
classdojo.com,18.245.31.63,13.7,14.4,13.77,13.7
classdojo.com,18.238.192.126,137.0,138.0,137.1,137.0
apachefriends.org,185.199.111.153,1.86,5.12,2.432,1.995
apachefriends.org,185.199.109.153,1.78,6.78,2.438,1.92
apachefriends.org,185.199.110.153,1.71,2.96,2.084,1.865
apachefriends.org,185.199.108.153,1.69,2.06,1.8649999999999998,1.8450000000000002
apachefriends.org,185.199.111.153,1.85,2.73,2.102,2.005
united.com,104.115.32.104,1.81,3.06,2.113,1.92
united.com,23.203.42.34,92.0,93.5,92.27,92.1
united.com,23.221.76.105,137.0,141.0,137.5,137.0
united.com,23.75.214.65,157.0,158.0,157.1,157.0
united.com,23.38.55.6,134.0,134.0,134.0,134.0
united.com,2.19.90.12,1.04,3.22,1.323,1.1150000000000002
united.com,23.223.226.13,356.0,357.0,356.1,356.0
united.com,23.220.112.96,8.62,15.4,9.564,8.71
united.com,69.192.162.33,14.0,15.1,14.290000000000001,14.05
united.com,96.17.64.91,71.0,72.3,71.24,71.1
foodnetwork.com,18.245.143.101,1.49,2.93,1.698,1.5350000000000001
foodnetwork.com,99.84.238.213,134.0,138.0,135.2,135.0
foodnetwork.com,3.164.68.116,38.8,39.9,38.989999999999995,38.849999999999994
foodnetwork.com,13.249.91.129,71.8,73.1,72.05999999999999,71.8
foodnetwork.com,13.249.91.30,75.2,75.8,75.4,75.3
foodnetwork.com,18.245.60.65,16.2,17.6,16.339999999999996,16.2
foodnetwork.com,3.167.56.19,77.7,79.1,77.89999999999999,77.8
foodnetwork.com,13.249.91.29,69.5,70.6,69.64,69.5
foodnetwork.com,18.245.60.5,16.4,17.4,16.57,16.5
foodnetwork.com,99.84.238.105,137.0,138.0,137.1,137.0
foodnetwork.com,18.239.83.23,8.12,9.37,8.391000000000002,8.175
foodnetwork.com,18.67.17.46,103.0,103.0,103.0,103.0
ecwid.com,18.164.68.88,0.915,1.55,1.0128,0.954
ecwid.com,3.161.82.79,13.2,14.5,13.39,13.3
ecwid.com,3.161.82.110,12.0,12.6,12.169999999999998,12.1
ecwid.com,18.67.39.6,99.0,100.0,99.15,99.05
ecwid.com,108.159.80.52,173.0,174.0,173.1,173.0
ecwid.com,18.67.110.46,278.0,278.0,278.0,278.0
ecwid.com,18.239.36.117,8.64,9.28,8.809999999999999,8.675
ecwid.com,3.167.56.94,80.8,82.2,80.96,80.8
ecwid.com,18.173.219.47,70.1,70.3,70.21000000000001,70.2
ecwid.com,65.8.161.62,138.0,139.0,138.1,138.0
ecwid.com,13.227.254.21,171.0,172.0,171.1,171.0
ecwid.com,65.8.161.50,136.0,137.0,136.1,136.0
ecwid.com,18.173.219.78,70.4,71.4,70.61,70.5
urban-vpn.com,143.204.176.124,1.11,2.29,1.3820000000000001,1.165
urban-vpn.com,108.158.46.88,173.0,176.0,173.3,173.0
urban-vpn.com,18.67.17.125,102.0,103.0,102.3,102.0
urban-vpn.com,52.85.61.72,74.0,75.6,74.17999999999999,74.0
urban-vpn.com,3.160.150.38,14.5,16.0,14.7,14.5
urban-vpn.com,18.239.69.108,8.54,9.71,8.779,8.585
urban-vpn.com,52.85.61.80,74.1,77.8,74.60999999999999,74.1
urban-vpn.com,18.239.199.98,137.0,142.0,137.5,137.0
urban-vpn.com,18.65.244.8,271.0,271.0,271.0,271.0
urban-vpn.com,18.239.199.94,135.0,136.0,135.1,135.0
urban-vpn.com,52.85.61.27,70.5,71.8,70.83,70.65
urban-vpn.com,13.33.88.13,242.0,243.0,242.1,242.0
urban-vpn.com,52.85.132.97,83.3,83.6,83.39,83.35
urban-vpn.com,3.160.150.118,13.9,15.3,14.120000000000001,13.9
samsclub.com,2.19.168.238,1.92,4.87,2.382,2.06
samsclub.com,104.99.49.69,135.0,136.0,135.1,135.0
samsclub.com,23.204.64.243,319.0,324.0,319.5,319.0
samsclub.com,104.115.33.73,1.88,5.33,2.518,1.94
samsclub.com,23.223.14.61,150.0,150.0,150.0,150.0
samsclub.com,104.76.201.127,15.0,15.6,15.069999999999999,15.0
samsclub.com,23.207.181.214,162.0,162.0,162.0,162.0
samsclub.com,23.55.253.130,91.1,93.2,91.59,91.2
samsclub.com,23.221.77.67,134.0,135.0,134.7,135.0
samsclub.com,23.46.225.32,74.8,75.3,74.92999999999998,74.8
samsclub.com,23.220.113.30,10.4,11.3,10.530000000000001,10.45
samsclub.com,23.192.53.36,89.9,90.1,89.99999999999999,90.0
itau.com.br,2.19.248.84,2.34,3.33,2.496,2.395
itau.com.br,23.52.171.66,161.0,164.0,161.4,161.0
itau.com.br,23.211.118.32,89.9,98.9,90.88,90.0
itau.com.br,184.28.198.218,2.03,3.04,2.2900000000000005,2.105
itau.com.br,23.215.7.26,157.0,158.0,157.8,158.0
itau.com.br,184.28.190.65,70.6,71.1,70.75000000000001,70.7
itau.com.br,23.46.228.178,134.0,134.0,134.0,134.0
itau.com.br,2.16.6.31,8.72,10.7,9.004999999999999,8.75
itau.com.br,23.48.247.237,286.0,287.0,286.2,286.0
itau.com.br,2.18.64.17,14.6,15.5,14.809999999999999,14.75
itau.com.br,23.54.18.243,135.0,136.0,135.1,135.0
itau.com.br,23.216.149.150,135.0,136.0,135.2,135.0
fanduel.com,18.244.124.2,0.937,5.21,1.4838999999999998,1.004
fanduel.com,3.168.122.47,70.0,71.2,70.22999999999999,70.1
fanduel.com,3.164.68.129,40.2,40.8,40.39,40.349999999999994
fanduel.com,3.168.122.54,69.9,70.4,69.97,69.9
fanduel.com,3.162.112.71,77.4,90.7,78.76,77.4
fanduel.com,18.245.96.112,96.7,98.1,96.89999999999999,96.8
fanduel.com,18.239.94.116,8.27,9.03,8.418,8.315000000000001
fanduel.com,18.155.202.31,137.0,137.0,137.0,137.0
fanduel.com,18.245.31.2,13.4,13.6,13.48,13.5
fanduel.com,18.155.202.43,138.0,138.0,138.0,138.0
fanduel.com,18.245.31.51,14.0,14.2,14.11,14.1
fanduel.com,3.168.122.79,75.4,76.8,75.63000000000001,75.5
fanduel.com,18.155.202.129,136.0,137.0,136.1,136.0
lenovo.com.cn,23.208.241.102,2.15,2.38,2.2179999999999995,2.18
lenovo.com.cn,23.198.52.222,285.0,285.0,285.0,285.0
lenovo.com.cn,23.54.211.121,75.7,76.3,75.80999999999999,75.8
lenovo.com.cn,23.202.128.95,156.0,156.0,156.0,156.0
lenovo.com.cn,184.26.195.61,88.8,89.7,89.0,88.9
lenovo.com.cn,23.53.131.247,153.0,153.0,153.0,153.0
lenovo.com.cn,23.212.202.174,14.5,15.5,14.709999999999999,14.6
lenovo.com.cn,23.203.212.106,136.0,137.0,136.2,136.0
lenovo.com.cn,23.218.49.159,8.67,8.94,8.783000000000001,8.73
lenovo.com.cn,23.208.241.102,2.16,2.45,2.249,2.21
lenovo.com.cn,23.221.59.52,71.2,72.0,71.44,71.3
zynga.com,18.65.39.108,8.38,8.56,8.423,8.415
zynga.com,13.226.2.122,63.7,65.0,63.870000000000005,63.7
zynga.com,108.157.142.11,97.4,98.7,97.58,97.5
zynga.com,108.157.142.47,97.2,97.9,97.39,97.3
zynga.com,18.65.39.43,10.0,12.9,10.32,10.0
zynga.com,18.172.185.53,132.0,132.0,132.0,132.0
zynga.com,18.65.39.103,10.1,13.9,10.52,10.1
zynga.com,3.168.86.128,136.0,137.0,136.2,136.0
zynga.com,3.167.56.4,82.5,88.1,83.27000000000001,82.65
zynga.com,18.238.217.21,135.0,136.0,135.1,135.0
swrve.com,18.244.140.86,0.715,1.02,0.8082999999999998,0.77
swrve.com,18.239.199.49,135.0,135.0,135.0,135.0
swrve.com,108.139.29.17,70.5,72.0,70.73,70.6
swrve.com,108.159.61.87,298.0,298.0,298.0,298.0
swrve.com,13.32.151.34,80.8,81.9,81.03999999999999,80.9
swrve.com,18.239.36.36,9.97,11.7,10.315,10.05
swrve.com,108.139.29.94,70.6,78.9,72.44000000000001,70.7
swrve.com,13.227.254.5,167.0,170.0,167.8,168.0
swrve.com,108.158.20.17,278.0,279.0,278.3,278.0
swrve.com,18.239.199.125,138.0,140.0,138.5,138.0
swrve.com,13.224.189.116,14.8,16.2,14.950000000000003,14.8
swrve.com,13.224.189.15,12.3,12.9,12.470000000000002,12.4
swrve.com,18.67.17.21,102.0,103.0,102.1,102.0
callofduty.com,2.23.161.82,1.76,2.99,2.099,1.84
callofduty.com,23.217.125.147,113.0,117.0,113.8,113.0
callofduty.com,184.30.249.242,6.9,8.36,7.159999999999999,6.98
callofduty.com,23.195.121.97,236.0,240.0,237.1,237.0
callofduty.com,23.41.20.177,242.0,242.0,242.0,242.0
callofduty.com,23.44.53.177,248.0,249.0,248.1,248.0
callofduty.com,96.7.157.224,137.0,138.0,137.2,137.0
callofduty.com,23.36.169.105,2.31,3.16,2.4830000000000005,2.38
callofduty.com,23.37.17.218,137.0,139.0,137.3,137.0
callofduty.com,23.1.108.176,14.6,14.9,14.7,14.649999999999999
callofduty.com,23.51.57.218,69.2,69.3,69.27000000000001,69.3
callofduty.com,104.98.248.253,352.0,353.0,352.1,352.0
parallels.com,18.244.124.76,0.882,1.33,1.0271000000000001,0.9564999999999999
parallels.com,13.35.58.61,12.4,13.8,12.709999999999999,12.6
parallels.com,18.160.46.90,77.4,78.4,77.66,77.5
parallels.com,108.158.20.32,272.0,273.0,272.1,272.0
parallels.com,18.239.199.41,137.0,137.0,137.0,137.0
parallels.com,13.227.138.45,242.0,243.0,242.1,242.0
parallels.com,13.35.58.58,12.1,12.6,12.169999999999998,12.1
parallels.com,13.33.88.71,243.0,245.0,243.3,243.0
parallels.com,18.164.124.38,75.6,76.9,75.98,75.7
parallels.com,18.67.17.27,103.0,107.0,104.2,104.0
parallels.com,18.239.199.71,137.0,137.0,137.0,137.0
parallels.com,18.164.124.76,72.5,72.7,72.59,72.6
parallels.com,18.238.243.129,8.45,8.67,8.554,8.54
voanews.com,95.100.104.34,1.77,3.22,1.9649999999999999,1.83
voanews.com,23.49.248.29,70.0,70.3,70.03999999999999,70.0
voanews.com,23.48.105.12,93.6,97.0,93.98,93.6
voanews.com,23.11.215.146,132.0,132.0,132.0,132.0
voanews.com,2.21.20.6,15.7,17.8,16.020000000000003,15.8
voanews.com,2.19.248.85,2.42,2.64,2.5040000000000004,2.47
voanews.com,95.101.74.72,10.4,12.9,10.91,10.6
voanews.com,23.67.33.24,135.0,137.0,135.3,135.0
voanews.com,96.17.180.46,162.0,163.0,162.2,162.0
voanews.com,23.49.248.36,70.0,73.8,70.41,70.0
voanews.com,23.205.255.238,94.2,95.5,94.50000000000001,94.35
voanews.com,23.216.149.146,134.0,134.0,134.0,134.0
voanews.com,23.208.29.192,260.0,261.0,260.2,260.0
gettyimages.com,143.204.68.81,1.72,2.69,1.94,1.81
gettyimages.com,18.173.121.83,136.0,136.0,136.0,136.0
gettyimages.com,18.67.110.126,278.0,279.0,278.1,278.0
gettyimages.com,13.35.93.73,74.6,75.9,74.84,74.7
gettyimages.com,18.172.64.43,195.0,195.0,195.0,195.0
gettyimages.com,3.162.103.28,81.6,82.9,81.88,81.75
gettyimages.com,18.173.121.52,136.0,137.0,136.1,136.0
gettyimages.com,18.239.36.6,10.4,10.9,10.49,10.4
gettyimages.com,3.164.92.32,95.4,105.0,96.55,95.5
gettyimages.com,13.224.189.14,14.2,15.4,14.389999999999997,14.25
gettyimages.com,13.33.30.122,235.0,235.0,235.0,235.0
gettyimages.com,13.35.93.60,72.5,72.7,72.59,72.6
fcc.gov,23.49.162.243,1.16,7.74,1.952,1.2
fcc.gov,23.61.23.209,92.8,93.4,92.94,92.9
fcc.gov,23.201.175.203,69.3,69.8,69.42999999999999,69.4
fcc.gov,23.208.241.247,2.23,7.44,2.992,2.4050000000000002
fcc.gov,23.223.223.196,131.0,132.0,131.3,131.0
fcc.gov,23.210.100.65,158.0,159.0,158.1,158.0
fcc.gov,23.79.189.139,87.6,88.0,87.71000000000001,87.7
fcc.gov,23.218.31.253,231.0,231.0,231.0,231.0
fcc.gov,23.218.50.50,10.2,10.5,10.270000000000001,10.25
fcc.gov,23.198.53.110,285.0,286.0,285.1,285.0
fcc.gov,23.54.212.13,75.8,77.3,76.07,75.9
fcc.gov,23.212.202.247,14.6,15.2,14.749999999999996,14.7
indianexpress.com,2.22.70.39,2.23,3.4,2.6569999999999996,2.5549999999999997
indianexpress.com,104.75.90.26,17.0,18.2,17.27,17.15
indianexpress.com,23.54.58.101,166.0,168.0,166.5,166.0
indianexpress.com,184.30.157.87,8.65,10.2,8.89,8.715
indianexpress.com,23.215.57.37,253.0,254.0,253.5,253.5
indianexpress.com,23.56.163.106,71.3,72.2,71.66999999999999,71.55
indianexpress.com,23.37.17.73,136.0,136.0,136.0,136.0
indianexpress.com,23.223.14.184,150.0,150.0,150.0,150.0
indianexpress.com,23.35.189.73,87.7,87.8,87.74,87.7
indianexpress.com,23.34.211.232,90.7,90.8,90.76000000000002,90.8
indianexpress.com,2.23.162.39,1.67,2.5,1.8719999999999999,1.795
meta.com,157.240.221.18,1.65,4.82,2.094,1.685
meta.com,31.13.80.8,81.1,92.2,82.85,81.2
meta.com,157.240.253.13,13.3,13.8,13.430000000000001,13.4
meta.com,31.13.71.1,70.6,71.3,70.74000000000001,70.7
meta.com,31.13.66.4,77.0,77.1,77.04,77.0
meta.com,157.240.22.19,136.0,137.0,136.1,136.0
meta.com,157.240.8.18,294.0,294.0,294.0,294.0
meta.com,157.240.237.14,161.0,166.0,162.0,161.0
meta.com,157.240.241.17,71.2,71.8,71.31000000000002,71.2
meta.com,157.240.235.15,155.0,155.0,155.0,155.0
meta.com,157.240.201.17,6.58,13.4,7.406000000000001,6.654999999999999
meta.com,157.240.214.1,1.57,1.79,1.6640000000000001,1.635
foxbusiness.com,104.103.201.27,2.36,3.43,2.5290000000000004,2.415
foxbusiness.com,104.100.48.205,134.0,135.0,134.3,134.0
foxbusiness.com,23.42.175.219,10.2,11.7,10.52,10.3
foxbusiness.com,23.201.191.195,69.5,70.3,69.64999999999999,69.6
foxbusiness.com,184.28.213.2,90.7,91.9,90.87,90.7
foxbusiness.com,23.10.159.207,90.0,90.2,90.05,90.0
foxbusiness.com,104.103.201.27,2.37,3.68,2.545,2.39
foxbusiness.com,23.202.143.253,154.0,154.0,154.0,154.0
foxbusiness.com,23.58.25.188,146.0,147.0,146.1,146.0
foxbusiness.com,23.55.15.206,278.0,278.0,278.0,278.0
rockstargames.com,23.208.255.91,2.18,2.29,2.212,2.205
rockstargames.com,23.42.173.38,6.77,6.85,6.825,6.83
rockstargames.com,104.111.201.109,211.0,212.0,211.1,211.0
rockstargames.com,23.62.126.74,76.1,76.4,76.21000000000001,76.2
rockstargames.com,23.58.17.229,143.0,143.0,143.0,143.0
rockstargames.com,173.223.60.116,90.6,91.8,90.75000000000001,90.6
rockstargames.com,23.201.189.12,69.3,69.9,69.39999999999999,69.35
rockstargames.com,23.208.255.91,2.17,3.63,2.3560000000000003,2.205
rockstargames.com,23.196.126.23,137.0,138.0,137.1,137.0
msnbc.com,23.208.254.236,2.3,3.64,2.696,2.3449999999999998
msnbc.com,23.208.254.236,2.3,4.07,2.5290000000000004,2.355
msnbc.com,23.212.209.174,14.4,15.0,14.569999999999999,14.5
msnbc.com,23.48.140.153,6.72,6.92,6.794999999999999,6.78
msnbc.com,184.50.208.174,73.0,74.1,73.28999999999999,73.1
msnbc.com,23.210.111.159,158.0,159.0,158.2,158.0
msnbc.com,118.214.143.161,134.0,135.0,134.2,134.0
msnbc.com,23.56.116.213,136.0,138.0,136.4,136.0
msnbc.com,23.213.92.156,76.7,77.0,76.78,76.75
msnbc.com,23.55.12.155,312.0,314.0,312.5,312.0
tizen.org,54.192.137.69,1.13,7.78,2.307,1.185
tizen.org,18.164.96.67,75.5,75.9,75.6,75.6
tizen.org,108.138.246.86,137.0,141.0,138.0,138.0
tizen.org,108.158.46.127,201.0,201.0,201.0,201.0
tizen.org,18.67.17.20,102.0,104.0,102.4,102.0
tizen.org,18.239.50.97,8.38,16.3,9.885000000000002,8.530000000000001
tizen.org,18.160.46.46,83.4,85.9,83.75,83.45
tizen.org,13.35.238.76,170.0,172.0,170.2,170.0
tizen.org,18.67.93.22,278.0,278.0,278.0,278.0
tizen.org,108.138.7.76,14.2,15.6,14.5,14.4
tizen.org,108.138.7.15,14.6,15.4,14.779999999999998,14.649999999999999
tizen.org,18.164.96.25,75.4,80.5,76.00999999999999,75.4
tizen.org,108.138.246.3,135.0,136.0,135.2,135.0
freshdesk.com,18.244.124.5,0.826,2.34,1.0958,0.8935
freshdesk.com,18.65.39.6,9.89,10.4,10.038,9.975000000000001
freshdesk.com,18.164.124.89,72.6,72.7,72.64000000000001,72.6
freshdesk.com,13.33.187.114,11.9,13.2,12.08,11.95
freshdesk.com,13.227.74.103,137.0,138.0,137.6,138.0
freshdesk.com,108.159.61.117,231.0,235.0,231.6,231.0
freshdesk.com,13.227.74.75,136.0,136.0,136.0,136.0
freshdesk.com,18.65.244.116,275.0,277.0,276.0,276.0
freshdesk.com,3.165.102.94,173.0,174.0,173.1,173.0
freshdesk.com,18.164.124.6,75.4,82.9,76.2,75.5
freshdesk.com,18.164.124.119,72.1,72.7,72.21000000000001,72.1
freshdesk.com,18.67.76.119,81.4,81.8,81.5,81.5
freshdesk.com,13.33.165.18,92.0,92.9,92.12,92.0
freshdesk.com,13.33.187.42,15.6,18.0,15.970000000000002,15.6
france24.com,184.85.53.51,1.76,2.81,1.9490000000000003,1.835
france24.com,23.7.45.150,86.7,87.8,86.85000000000001,86.7
france24.com,23.204.21.125,74.7,75.3,74.89999999999999,74.85
france24.com,104.103.205.199,2.23,3.86,2.587,2.32
france24.com,104.86.90.170,136.0,136.0,136.0,136.0
france24.com,104.114.110.142,155.0,156.0,155.1,155.0
france24.com,23.50.87.73,158.0,162.0,159.0,158.5
france24.com,104.68.27.200,312.0,315.0,312.4,312.0
france24.com,184.25.73.206,95.3,99.8,95.80999999999999,95.3
france24.com,23.38.29.132,8.56,11.0,8.866,8.61
france24.com,23.56.206.234,11.8,12.0,11.850000000000001,11.8
tableau.com,23.211.239.195,2.3,2.81,2.409,2.34
tableau.com,23.56.115.154,137.0,144.0,137.9,137.0
tableau.com,23.37.59.111,14.5,14.9,14.61,14.6
tableau.com,184.87.100.7,205.0,206.0,205.3,205.0
tableau.com,23.201.187.72,74.7,75.1,74.82,74.8
tableau.com,23.211.239.195,2.26,4.42,2.5189999999999997,2.3049999999999997
reasonsecurity.com,18.172.153.112,0.892,12.4,2.3891,0.973
reasonsecurity.com,18.66.122.126,15.5,16.0,15.559999999999999,15.5
reasonsecurity.com,13.35.238.7,171.0,173.0,171.6,171.5
reasonsecurity.com,13.35.121.45,134.0,135.0,134.3,134.0
reasonsecurity.com,18.238.80.54,70.0,72.4,70.4,70.05
reasonsecurity.com,108.156.152.114,88.0,89.3,88.32000000000001,88.1
reasonsecurity.com,18.172.153.112,0.962,1.73,1.0871,0.995
reasonsecurity.com,13.35.147.108,275.0,277.0,275.2,275.0
reasonsecurity.com,3.162.3.73,82.1,83.6,82.34,82.2
reasonsecurity.com,18.238.243.92,8.48,9.74,8.666999999999998,8.5
reasonsecurity.com,13.35.121.74,136.0,137.0,136.1,136.0
reasonsecurity.com,18.238.80.121,74.9,77.1,75.17,74.9
reasonsecurity.com,52.84.205.22,211.0,212.0,211.1,211.0
huggingface.co,52.84.90.122,1.79,1.96,1.886,1.89
huggingface.co,3.168.73.106,70.0,73.4,70.66,70.1
huggingface.co,3.168.73.129,70.6,72.9,70.9,70.7
huggingface.co,18.67.39.78,100.0,102.0,100.7,101.0
huggingface.co,108.138.246.85,137.0,138.0,137.1,137.0
huggingface.co,18.154.227.87,82.2,84.5,82.55999999999999,82.3
huggingface.co,18.239.50.103,8.63,9.32,8.809000000000001,8.71
huggingface.co,108.138.246.71,135.0,140.0,136.1,135.0
huggingface.co,13.35.210.77,169.0,175.0,169.6,169.0
huggingface.co,3.160.150.50,16.2,17.5,16.369999999999997,16.2
huggingface.co,18.172.78.94,266.0,267.0,266.1,266.0
huggingface.co,3.160.150.2,13.9,14.9,14.12,14.0
huggingface.co,18.67.93.22,278.0,279.0,278.1,278.0
rottentomatoes.com,104.103.203.176,2.2,3.62,2.428,2.285
rottentomatoes.com,104.68.12.201,306.0,307.0,306.2,306.0
rottentomatoes.com,23.212.220.172,14.4,16.1,14.65,14.5
rottentomatoes.com,96.6.227.100,136.0,137.0,136.1,136.0
rottentomatoes.com,23.38.24.111,8.65,9.63,8.870000000000001,8.765
rottentomatoes.com,23.51.163.153,223.0,224.0,223.2,223.0
rottentomatoes.com,104.90.83.148,76.5,78.0,76.74,76.6
rottentomatoes.com,23.44.250.189,133.0,134.0,133.9,134.0
rottentomatoes.com,96.16.199.207,72.6,84.5,74.11000000000001,72.7
rottentomatoes.com,118.215.81.254,158.0,160.0,158.2,158.0
rottentomatoes.com,104.103.203.176,2.05,4.84,2.5089999999999995,2.16
kpmg.com,95.100.104.11,1.93,3.21,2.2270000000000003,2.02
kpmg.com,23.11.215.136,132.0,134.0,132.6,132.5
kpmg.com,23.49.248.29,69.9,72.1,70.6,70.15
kpmg.com,23.200.88.65,69.4,69.5,69.41,69.4
kpmg.com,23.48.105.215,97.4,97.7,97.46,97.4
kpmg.com,2.21.20.2,13.5,14.9,13.779999999999998,13.6
kpmg.com,23.49.248.10,75.1,75.3,75.22,75.2
kpmg.com,23.216.149.154,135.0,135.0,135.0,135.0
kpmg.com,2.21.67.42,1.81,3.09,1.9769999999999999,1.86
kpmg.com,23.205.255.232,94.1,94.7,94.26,94.2
kpmg.com,23.32.29.9,157.0,158.0,157.1,157.0
kpmg.com,23.67.33.21,135.0,138.0,135.3,135.0
kpmg.com,95.101.74.90,6.9,8.97,7.279999999999999,6.94
kpmg.com,23.208.29.192,254.0,254.0,254.0,254.0
dalyfeds.com,2.23.210.105,1.81,3.07,2.042,1.91
dalyfeds.com,23.204.152.196,71.9,72.0,71.97999999999999,72.0
dalyfeds.com,23.200.0.140,75.3,75.5,75.39,75.4
dalyfeds.com,23.204.152.232,75.2,76.4,75.47,75.35
dalyfeds.com,23.1.240.165,322.0,323.0,322.4,322.0
dalyfeds.com,23.45.207.203,162.0,162.0,162.0,162.0
dalyfeds.com,23.46.216.75,137.0,147.0,138.1,137.0
dalyfeds.com,23.223.17.165,91.9,92.1,91.95,91.9
dalyfeds.com,104.109.143.154,8.72,9.65,8.863,8.774999999999999
dalyfeds.com,23.46.187.163,151.0,152.0,151.2,151.0
dalyfeds.com,23.192.229.106,97.8,98.1,97.89999999999999,97.9
dalyfeds.com,23.73.138.186,0.889,3.44,1.2363000000000002,0.958
dalyfeds.com,23.207.210.70,13.4,13.7,13.52,13.5
consumerreports.org,3.171.85.59,80.5,81.9,80.74,80.6
consumerreports.org,216.137.52.62,22.0,23.3,22.425,22.35
consumerreports.org,216.137.52.119,17.2,18.0,17.369999999999997,17.2
consumerreports.org,3.171.85.114,77.7,79.0,77.86,77.7
consumerreports.org,99.84.238.217,135.0,136.0,135.1,135.0
consumerreports.org,3.171.85.59,80.5,81.8,80.72,80.6
consumerreports.org,18.245.96.6,96.1,97.2,96.23,96.1
consumerreports.org,99.84.238.179,135.0,137.0,136.0,136.0
consumerreports.org,18.173.205.9,13.5,14.0,13.6,13.5
aa.com,2.19.170.111,1.93,3.35,2.128,1.9649999999999999
aa.com,23.202.170.117,309.0,310.0,309.5,309.5
aa.com,23.192.52.119,94.2,94.4,94.23,94.2
aa.com,104.115.32.134,1.91,2.86,2.055,1.94
aa.com,69.192.162.114,13.6,19.5,14.289999999999997,13.6
aa.com,184.50.206.146,69.7,73.9,70.25,69.7
aa.com,104.99.48.133,135.0,136.0,135.1,135.0
aa.com,23.220.112.122,8.78,9.64,8.919,8.844999999999999
aa.com,23.207.182.113,157.0,158.0,157.1,157.0
aa.com,23.55.254.136,97.3,98.0,97.36999999999998,97.3
aa.com,23.43.116.193,149.0,149.0,149.0,149.0
hootsuite.com,18.245.253.61,1.46,2.15,1.5630000000000002,1.5
hootsuite.com,18.67.17.5,104.0,110.0,104.7,104.0
hootsuite.com,18.172.64.80,176.0,177.0,176.1,176.0
hootsuite.com,18.238.80.13,75.6,75.8,75.63,75.6
hootsuite.com,3.168.86.120,134.0,136.0,134.4,134.0
hootsuite.com,3.168.86.109,137.0,138.0,137.2,137.0
hootsuite.com,18.65.244.20,269.0,274.0,270.4,270.0
hootsuite.com,18.239.36.5,6.64,7.2,6.763,6.72
hootsuite.com,18.238.80.115,75.8,75.9,75.83999999999999,75.8
hootsuite.com,108.138.26.110,14.3,15.5,14.520000000000001,14.4
hootsuite.com,13.35.238.56,171.0,172.0,171.1,171.0
hootsuite.com,3.162.125.100,81.2,83.1,81.6,81.3
hootsuite.com,18.238.80.79,69.5,70.5,69.78,69.65
mystrikingly.com,99.86.114.99,1.82,3.37,2.101,1.955
mystrikingly.com,18.173.219.114,72.0,72.6,72.19000000000001,72.1
mystrikingly.com,18.239.36.96,8.62,13.8,9.987,8.754999999999999
mystrikingly.com,18.154.227.70,84.8,85.0,84.91,84.9
mystrikingly.com,18.173.219.34,72.1,72.3,72.17000000000002,72.2
mystrikingly.com,13.227.74.79,137.0,139.0,137.2,137.0
mystrikingly.com,13.35.210.125,239.0,240.0,239.1,239.0
mystrikingly.com,13.227.74.57,136.0,136.0,136.0,136.0
mystrikingly.com,18.245.96.126,92.0,94.1,92.25,92.0
mystrikingly.com,18.66.41.71,305.0,306.0,305.1,305.0
mystrikingly.com,13.32.121.96,13.7,15.0,13.930000000000001,13.7
mystrikingly.com,18.65.244.77,277.0,278.0,277.6,278.0
duosecurity.com,99.86.114.19,1.85,3.18,2.127,1.9449999999999998
duosecurity.com,13.35.121.34,135.0,136.0,135.1,135.0
duosecurity.com,52.85.132.32,81.5,83.0,81.77,81.6
duosecurity.com,108.157.254.33,170.0,172.0,170.3,170.0
duosecurity.com,13.226.94.122,69.5,70.8,69.73999999999998,69.6
duosecurity.com,13.226.94.116,69.9,70.6,69.97999999999999,69.9
duosecurity.com,18.245.96.76,95.3,96.6,95.53999999999999,95.4
duosecurity.com,18.239.142.43,246.0,246.0,246.0,246.0
duosecurity.com,18.173.205.106,12.0,12.1,12.02,12.0
duosecurity.com,18.238.243.82,9.04,9.33,9.126000000000001,9.120000000000001
duosecurity.com,108.158.20.22,276.0,277.0,276.2,276.0
carfax.com,13.249.91.81,70.2,72.1,70.48999999999998,70.3
carfax.com,13.249.91.100,75.6,76.5,75.83000000000001,75.7
carfax.com,18.245.31.3,13.5,14.9,13.679999999999998,13.5
carfax.com,13.249.91.50,69.9,70.0,69.92,69.9
carfax.com,13.249.91.81,70.3,70.8,70.41999999999999,70.3
carfax.com,13.35.121.88,136.0,138.0,136.3,136.0
carfax.com,13.226.184.129,112.0,112.0,112.0,112.0
