website,cdn,min,max,mean,median
beritasatu.com,13.225.63.69,0.998,1.09,1.0528,1.0550000000000002
beritasatu.com,18.65.244.39,265.0,265.0,265.0,265.0
beritasatu.com,108.158.61.72,235.0,235.0,235.0,235.0
beritasatu.com,18.173.121.36,64.3,64.5,64.35,64.3
beritasatu.com,18.65.39.79,75.7,75.8,75.76000000000002,75.8
beritasatu.com,13.32.99.90,87.7,88.1,87.78,87.75
beritasatu.com,13.225.4.123,251.0,251.0,251.0,251.0
beritasatu.com,13.225.63.99,1.02,1.15,1.0719999999999998,1.06
beritasatu.com,18.67.39.21,13.3,13.8,13.430000000000001,13.4
beritasatu.com,13.32.99.115,81.9,82.1,81.99,82.0
beritasatu.com,52.85.151.95,6.18,6.52,6.233,6.205
fnn.jp,13.249.91.81,0.851,1.08,0.942,0.915
fnn.jp,18.155.202.91,70.0,70.5,70.08000000000001,70.0
fnn.jp,18.155.99.63,286.0,287.0,286.1,286.0
fnn.jp,18.155.202.9,68.8,69.0,68.88,68.9
fnn.jp,13.35.210.27,244.0,245.0,244.8,245.0
fnn.jp,18.245.96.109,13.7,13.9,13.77,13.8
fnn.jp,3.162.103.100,7.93,8.22,7.989,7.955
fnn.jp,18.239.83.29,79.9,80.2,80.0,80.0
fnn.jp,13.249.91.77,0.861,1.29,0.9488,0.902
fnn.jp,13.35.210.71,252.0,252.0,252.0,252.0
fnn.jp,18.245.31.27,87.4,87.9,87.5,87.5
enjoei.com.br,13.33.252.91,1.29,1.52,1.385,1.38
enjoei.com.br,13.33.252.94,1.23,1.33,1.27,1.2650000000000001
enjoei.com.br,99.84.238.115,72.7,73.0,72.75,72.7
enjoei.com.br,13.33.252.91,1.3,1.44,1.368,1.36
enjoei.com.br,18.165.122.107,101.0,102.0,101.1,101.0
enjoei.com.br,99.84.238.153,68.5,68.8,68.53,68.5
enjoei.com.br,18.239.50.121,75.8,76.0,75.85999999999999,75.85
enjoei.com.br,18.165.122.95,100.0,101.0,100.8,101.0
enjoei.com.br,99.84.238.184,73.2,73.9,73.36000000000001,73.25
enjoei.com.br,18.67.17.96,13.4,13.4,13.4,13.4
enjoei.com.br,65.9.66.86,91.5,92.0,91.6,91.55
enjoei.com.br,13.33.252.68,1.32,1.72,1.3820000000000001,1.34
enjoei.com.br,3.167.69.9,6.78,7.06,6.822,6.79
enjoei.com.br,65.9.66.17,87.4,87.7,87.42999999999999,87.4
oikotie.fi,13.225.63.18,0.809,1.11,0.8891,0.868
oikotie.fi,18.173.132.2,0.893,1.21,0.9676,0.9365000000000001
oikotie.fi,65.9.66.116,92.0,92.8,92.12,92.05
oikotie.fi,18.165.122.125,106.0,107.0,106.3,106.0
oikotie.fi,52.85.132.45,6.18,6.48,6.261,6.25
oikotie.fi,18.67.17.30,13.7,13.8,13.790000000000001,13.8
oikotie.fi,18.238.243.97,79.2,79.4,79.22,79.2
oikotie.fi,18.165.122.99,105.0,105.0,105.0,105.0
oikotie.fi,18.173.132.127,0.734,0.836,0.7899999999999999,0.79
oikotie.fi,18.155.192.105,66.5,66.6,66.51,66.5
autoscout24.it,13.226.94.47,0.713,0.931,0.7821999999999999,0.749
autoscout24.it,18.160.41.5,6.75,6.87,6.798,6.785
autoscout24.it,13.226.94.57,0.716,0.882,0.7577,0.7435
autoscout24.it,13.224.189.119,83.5,83.6,83.51,83.5
autoscout24.it,18.239.18.59,79.4,79.8,79.49,79.5
autoscout24.it,18.155.202.107,70.5,70.6,70.53999999999999,70.5
autoscout24.it,18.165.122.28,102.0,102.0,102.0,102.0
autoscout24.it,18.245.96.24,13.3,13.5,13.4,13.4
autoscout24.it,18.165.122.101,119.0,119.0,119.0,119.0
autoscout24.it,13.226.94.47,0.878,1.33,0.9607000000000003,0.9295
autoscout24.it,13.224.189.38,89.2,89.3,89.25999999999999,89.3
autoscout24.it,18.155.202.49,68.7,69.0,68.76000000000002,68.7
audiomack.com,13.225.63.97,1.02,1.15,1.053,1.04
audiomack.com,18.155.192.23,69.1,69.2,69.11,69.1
audiomack.com,52.85.49.105,119.0,119.0,119.0,119.0
audiomack.com,13.225.63.128,1.01,1.42,1.1179999999999999,1.0950000000000002
audiomack.com,13.224.189.92,79.5,79.6,79.52000000000001,79.5
audiomack.com,13.225.63.63,0.795,0.885,0.8356,0.8325
audiomack.com,18.155.192.34,68.1,68.4,68.20000000000002,68.2
audiomack.com,52.85.49.2,101.0,102.0,101.1,101.0
audiomack.com,108.156.60.42,77.6,79.4,77.88000000000002,77.7
audiomack.com,18.67.39.93,13.4,13.7,13.440000000000001,13.4
audiomack.com,18.165.98.54,6.67,6.78,6.720000000000001,6.72
survata.com,3.171.139.46,0.872,1.15,0.9499000000000001,0.9425
survata.com,3.168.86.122,68.7,68.9,68.8,68.8
survata.com,3.165.102.75,251.0,251.0,251.0,251.0
survata.com,3.171.139.63,0.862,1.1,0.933,0.9145000000000001
survata.com,13.227.219.3,75.7,76.0,75.75,75.7
survata.com,99.84.191.71,6.04,6.39,6.104999999999999,6.08
survata.com,18.66.112.126,82.4,82.9,82.55,82.5
survata.com,108.158.20.28,274.0,275.0,274.1,274.0
survata.com,3.164.92.39,14.5,14.7,14.52,14.5
survata.com,3.171.139.46,0.904,1.05,0.9397,0.9305000000000001
survata.com,108.159.61.95,302.0,303.0,302.2,302.0
survata.com,3.168.86.20,66.4,66.6,66.45,66.4
widen.net,13.225.63.12,0.814,12.6,2.0346,0.862
widen.net,13.225.63.94,1.01,1.36,1.086,1.06
widen.net,13.225.63.12,0.795,0.956,0.8492,0.8365
widen.net,18.239.142.73,246.0,246.0,246.0,246.0
widen.net,18.155.192.34,68.2,68.7,68.28,68.2
widen.net,18.67.39.26,13.7,13.9,13.8,13.8
widen.net,108.156.133.86,241.0,241.0,241.0,241.0
widen.net,18.67.93.42,275.0,275.0,275.0,275.0
widen.net,13.227.219.52,74.0,74.4,74.13000000000001,74.1
p-bandai.jp,23.206.172.37,0.847,1.02,0.9057999999999999,0.894
p-bandai.jp,104.76.210.203,17.9,18.1,17.95,17.9
p-bandai.jp,104.86.110.115,77.8,77.9,77.81999999999998,77.8
p-bandai.jp,2.17.100.226,83.3,83.6,83.35999999999999,83.3
p-bandai.jp,23.34.59.39,1.33,1.67,1.412,1.38
p-bandai.jp,23.201.47.186,218.0,218.0,218.0,218.0
p-bandai.jp,23.205.255.205,13.6,13.7,13.679999999999998,13.7
p-bandai.jp,104.110.191.22,84.3,84.7,84.39,84.4
p-bandai.jp,23.206.243.10,196.0,196.0,196.0,196.0
p-bandai.jp,23.34.59.5,1.3,1.43,1.3760000000000001,1.38
p-bandai.jp,23.216.149.144,66.3,66.5,66.35999999999999,66.35
slack-imgs.com,18.164.96.126,1.28,1.47,1.334,1.31
slack-imgs.com,13.33.165.73,14.1,14.4,14.190000000000001,14.2
slack-imgs.com,18.164.96.56,1.32,1.54,1.387,1.37
slack-imgs.com,18.65.244.22,274.0,274.0,274.0,274.0
slack-imgs.com,18.239.111.114,258.0,258.0,258.0,258.0
slack-imgs.com,18.164.96.20,1.25,1.36,1.3220000000000003,1.335
slack-imgs.com,108.156.60.79,75.8,76.4,75.94,75.9
slack-imgs.com,3.165.102.94,248.0,249.0,248.1,248.0
slack-imgs.com,18.172.112.16,91.4,91.9,91.53999999999999,91.5
slack-imgs.com,99.84.191.68,6.16,6.4,6.209,6.1850000000000005
slack-imgs.com,99.84.238.199,69.2,69.3,69.26,69.3
slack-imgs.com,99.84.238.172,74.9,75.2,74.97,74.95
eldebate.com,13.225.63.82,1.02,1.32,1.0710000000000002,1.045
eldebate.com,18.239.94.101,73.7,74.1,73.78999999999999,73.8
eldebate.com,18.245.86.40,81.5,81.6,81.57,81.6
eldebate.com,52.85.49.116,101.0,102.0,101.1,101.0
eldebate.com,13.227.74.78,71.4,71.9,71.54,71.5
eldebate.com,13.225.63.85,1.01,1.14,1.0500000000000003,1.0350000000000001
eldebate.com,18.67.39.127,13.4,13.9,13.459999999999999,13.4
eldebate.com,18.160.10.96,6.13,6.33,6.195,6.175
eldebate.com,13.225.63.82,0.781,1.19,0.8728,0.8414999999999999
eldebate.com,52.85.49.93,118.0,118.0,118.0,118.0
kb4compliance.com,18.238.80.15,0.859,2.19,1.0434,0.8965000000000001
kb4compliance.com,143.204.215.94,90.6,91.0,90.64,90.6
kb4compliance.com,18.238.80.18,0.707,1.3,0.798,0.731
kb4compliance.com,65.9.112.59,126.0,126.0,126.0,126.0
kb4compliance.com,13.227.74.63,72.4,72.9,72.55,72.5
kb4compliance.com,18.238.80.30,0.713,1.16,0.7966,0.7585
kb4compliance.com,3.162.103.74,7.84,8.22,7.919,7.89
kb4compliance.com,108.156.22.80,117.0,118.0,117.1,117.0
kb4compliance.com,13.227.74.11,73.0,73.6,73.14,73.1
kb4compliance.com,18.67.39.3,14.1,14.6,14.15,14.1
kb4compliance.com,13.227.74.97,66.7,67.6,66.86999999999999,66.8
kb4compliance.com,18.238.80.60,0.694,0.798,0.7371,0.7315
kb4compliance.com,143.204.215.24,82.7,83.4,82.80000000000001,82.7
nishinippon.co.jp,3.168.73.24,1.19,1.46,1.266,1.26
nishinippon.co.jp,3.168.73.110,1.21,1.34,1.2559999999999998,1.25
nishinippon.co.jp,3.168.73.24,1.25,1.44,1.279,1.26
nishinippon.co.jp,18.245.86.117,87.7,88.1,87.76000000000002,87.7
nishinippon.co.jp,13.225.4.23,245.0,245.0,245.0,245.0
nishinippon.co.jp,18.67.39.37,13.7,14.1,13.77,13.7
nishinippon.co.jp,18.160.10.69,6.2,6.38,6.253,6.24
nishinippon.co.jp,18.238.192.77,68.8,69.0,68.85,68.8
nishinippon.co.jp,18.238.192.21,68.4,68.5,68.47999999999999,68.5
nishinippon.co.jp,18.67.110.59,272.0,273.0,272.9,273.0
nishinippon.co.jp,3.168.73.38,1.23,1.56,1.296,1.2650000000000001
nishinippon.co.jp,108.159.80.32,232.0,233.0,232.2,232.0
magicbricks.com,23.209.72.233,0.992,1.16,1.0512,1.04
magicbricks.com,23.201.47.233,223.0,224.0,223.1,223.0
magicbricks.com,23.216.149.206,68.9,69.1,68.99,69.0
magicbricks.com,2.17.100.211,92.5,92.8,92.53,92.5
magicbricks.com,23.40.18.72,1.29,1.46,1.372,1.39
magicbricks.com,23.205.255.96,13.6,13.8,13.679999999999998,13.7
magicbricks.com,96.17.180.163,253.0,253.0,253.0,253.0
magicbricks.com,23.208.29.161,196.0,196.0,196.0,196.0
magicbricks.com,23.72.254.28,79.7,83.4,80.14,79.8
magicbricks.com,23.47.204.135,17.8,18.0,17.89,17.9
vaidebet.com,108.139.29.93,1.29,1.51,1.3510000000000002,1.335
vaidebet.com,108.139.29.93,1.29,1.41,1.333,1.3250000000000002
vaidebet.com,13.227.138.114,248.0,249.0,248.1,248.0
vaidebet.com,108.158.20.61,272.0,272.0,272.0,272.0
vaidebet.com,99.84.238.183,64.7,65.2,64.77000000000001,64.7
vaidebet.com,108.138.7.92,87.7,87.9,87.78,87.8
vaidebet.com,18.155.68.73,246.0,246.0,246.0,246.0
vaidebet.com,108.138.7.79,87.7,87.8,87.77,87.8
vaidebet.com,108.139.29.14,1.27,1.48,1.344,1.3450000000000002
vaidebet.com,18.239.36.72,75.3,75.7,75.36999999999999,75.3
vaidebet.com,3.164.92.71,14.0,14.5,14.089999999999998,14.05
vaidebet.com,99.84.191.112,6.06,6.49,6.129,6.09
olx.com.pk,18.238.55.19,0.698,0.984,0.7593,0.7384999999999999
olx.com.pk,18.239.199.50,71.3,71.3,71.29999999999998,71.3
olx.com.pk,13.225.205.26,19.8,20.2,19.93,19.9
olx.com.pk,18.239.199.121,72.2,72.3,72.28,72.3
olx.com.pk,18.239.94.7,80.3,80.4,80.35999999999999,80.4
olx.com.pk,13.35.210.50,244.0,244.0,244.0,244.0
olx.com.pk,18.67.39.73,14.1,14.2,14.179999999999998,14.2
olx.com.pk,108.159.61.39,311.0,311.0,311.0,311.0
olx.com.pk,18.66.102.30,83.2,83.5,83.25000000000001,83.2
olx.com.pk,18.65.244.69,272.0,272.0,272.0,272.0
olx.com.pk,18.238.55.111,0.853,1.08,0.9088,0.8925000000000001
olx.com.pk,18.238.55.16,0.693,0.752,0.7247999999999999,0.724
filedownload-csw-lenovo.com,13.226.94.9,0.722,0.915,0.7724,0.764
filedownload-csw-lenovo.com,18.160.46.18,6.75,7.01,6.802,6.77
filedownload-csw-lenovo.com,13.226.94.117,0.87,1.03,0.9309,0.9265000000000001
filedownload-csw-lenovo.com,18.67.39.118,14.1,14.2,14.120000000000001,14.1
filedownload-csw-lenovo.com,108.158.20.25,274.0,275.0,274.1,274.0
filedownload-csw-lenovo.com,13.35.58.12,87.2,87.5,87.28999999999999,87.3
filedownload-csw-lenovo.com,13.226.94.9,0.7,0.914,0.7536999999999999,0.734
filedownload-csw-lenovo.com,99.84.238.157,69.1,69.5,69.14,69.1
filedownload-csw-lenovo.com,13.35.238.6,235.0,235.0,235.0,235.0
filedownload-csw-lenovo.com,18.66.41.78,307.0,307.0,307.0,307.0
filedownload-csw-lenovo.com,99.84.238.154,67.1,67.6,67.17,67.1
filedownload-csw-lenovo.com,108.156.60.93,75.3,75.7,75.41,75.4
filedownload-csw-lenovo.com,13.35.58.75,89.6,90.1,89.72000000000001,89.7
aepd.es,23.44.203.77,0.845,1.15,0.898,0.864
aepd.es,23.40.52.12,231.0,231.0,231.0,231.0
aepd.es,23.209.46.152,234.0,234.0,234.0,234.0
aepd.es,23.205.255.237,13.6,13.7,13.669999999999998,13.7
aepd.es,2.18.63.23,74.1,74.5,74.17,74.1
aepd.es,23.45.235.168,30.9,31.0,30.919999999999995,30.9
aepd.es,23.196.3.209,1.04,1.25,1.098,1.09
aepd.es,23.11.215.137,204.0,204.0,204.0,204.0
aepd.es,2.16.6.32,80.7,81.1,80.8,80.8
aepd.es,23.212.62.200,66.4,66.5,66.47,66.5
aepd.es,23.219.82.8,1.54,1.63,1.5790000000000002,1.5750000000000002
aepd.es,23.216.149.141,64.5,64.7,64.6,64.6
aepd.es,95.101.111.143,87.1,88.3,87.3,87.2
bankbazaar.com,23.201.161.107,1.14,1.31,1.183,1.16
bankbazaar.com,23.195.71.76,69.5,69.8,69.6,69.6
bankbazaar.com,23.39.6.127,17.8,18.0,17.9,17.9
bankbazaar.com,23.203.72.64,230.0,230.0,230.0,230.0
bankbazaar.com,23.198.40.81,231.0,231.0,231.0,231.0
bankbazaar.com,23.45.175.96,79.5,79.8,79.6,79.6
bankbazaar.com,23.35.67.96,6.63,6.76,6.6930000000000005,6.6850000000000005
bankbazaar.com,184.29.112.89,14.0,14.3,14.059999999999999,14.0
bankbazaar.com,104.100.85.69,68.3,68.8,68.41,68.4
bankbazaar.com,23.201.161.107,1.09,1.48,1.2079999999999997,1.19
bankbazaar.com,23.200.205.96,204.0,204.0,204.0,204.0
bankbazaar.com,23.47.181.88,66.5,66.5,66.5,66.5
bankbazaar.com,104.102.18.94,83.1,83.5,83.19000000000001,83.2
forbesjapan.com,13.33.252.18,1.29,1.58,1.3439999999999999,1.3250000000000002
forbesjapan.com,3.160.150.127,87.3,87.7,87.42,87.4
forbesjapan.com,108.158.20.9,273.0,273.0,273.0,273.0
forbesjapan.com,13.33.165.11,13.3,13.6,13.39,13.4
forbesjapan.com,13.32.151.87,6.16,6.27,6.228,6.234999999999999
forbesjapan.com,13.33.252.18,1.27,1.49,1.334,1.3250000000000002
forbesjapan.com,13.33.252.7,1.29,1.39,1.3330000000000002,1.3250000000000002
forbesjapan.com,13.33.252.41,1.28,1.55,1.352,1.34
forbesjapan.com,99.84.238.132,74.2,74.5,74.26000000000002,74.2
forbesjapan.com,3.160.150.49,85.6,86.1,85.67,85.6
forbesjapan.com,13.227.219.82,75.7,76.1,75.74000000000001,75.7
forbesjapan.com,13.35.238.98,248.0,248.0,248.0,248.0
forbesjapan.com,18.66.57.109,277.0,277.0,277.0,277.0
adda247.com,18.164.96.79,1.28,1.39,1.336,1.335
adda247.com,18.66.147.15,83.6,83.8,83.67,83.7
adda247.com,13.227.74.18,72.1,72.6,72.23,72.2
adda247.com,18.67.93.125,272.0,273.0,272.1,272.0
adda247.com,3.162.125.112,7.16,7.5,7.215000000000001,7.19
adda247.com,13.227.74.44,66.6,67.0,66.64,66.6
adda247.com,18.164.96.79,1.29,1.77,1.377,1.33
adda247.com,18.245.96.63,13.3,13.4,13.39,13.4
adda247.com,18.239.36.40,75.5,75.8,75.57000000000001,75.55
adda247.com,18.164.96.3,1.3,1.41,1.341,1.34
adda247.com,18.66.147.57,81.6,82.0,81.69000000000001,81.7
adda247.com,108.159.61.100,305.0,306.0,305.1,305.0
tver.jp,3.168.73.101,1.31,1.61,1.358,1.32
tver.jp,18.67.110.103,267.0,268.0,267.7,268.0
tver.jp,13.32.121.79,87.4,87.8,87.5,87.5
tver.jp,3.168.73.108,1.31,1.62,1.3860000000000001,1.3650000000000002
tver.jp,18.173.121.60,70.2,70.6,70.24000000000001,70.2
tver.jp,3.168.73.79,1.21,1.28,1.239,1.23
tver.jp,18.67.17.41,13.3,13.4,13.37,13.4
tver.jp,18.173.121.17,66.2,66.3,66.24000000000001,66.2
tver.jp,18.239.50.117,75.3,75.5,75.36999999999999,75.4
tver.jp,99.84.191.62,6.11,6.53,6.196000000000001,6.17
zalando.nl,13.225.63.80,0.785,1.02,0.8513000000000002,0.836
zalando.nl,18.173.121.99,69.9,70.3,70.01,70.0
zalando.nl,18.67.110.75,274.0,274.0,274.0,274.0
zalando.nl,13.225.63.80,0.78,1.09,0.8623,0.841
zalando.nl,18.239.36.46,79.1,79.3,79.19000000000001,79.2
zalando.nl,13.225.63.89,1.01,1.09,1.033,1.025
zalando.nl,13.32.99.81,87.4,87.6,87.47,87.5
zalando.nl,18.160.41.87,7.03,7.4,7.089,7.06
zalando.nl,13.33.165.60,13.7,14.0,13.8,13.8
zalando.nl,18.173.121.55,72.8,73.1,72.9,72.9
zalando.nl,3.165.102.100,252.0,252.0,252.0,252.0
zalando.nl,13.32.99.106,87.4,87.8,87.45,87.4
zalando.nl,18.239.111.10,255.0,256.0,255.1,255.0
alodokter.com,23.196.3.209,1.02,1.2,1.0939999999999999,1.09
alodokter.com,104.110.191.52,73.8,74.2,73.85,73.8
alodokter.com,23.216.149.140,66.2,66.3,66.28999999999999,66.3
alodokter.com,23.201.47.209,215.0,215.0,215.0,215.0
alodokter.com,23.34.59.24,1.45,1.59,1.4989999999999999,1.49
alodokter.com,23.205.255.204,14.0,14.3,14.079999999999998,14.1
alodokter.com,23.196.3.209,1.02,1.15,1.0610000000000002,1.05
alodokter.com,2.17.100.225,90.8,91.2,90.85,90.8
alodokter.com,23.34.59.4,1.29,1.43,1.363,1.355
alodokter.com,104.76.210.198,17.5,17.8,17.54,17.5
alodokter.com,23.216.149.141,64.6,64.6,64.6,64.6
alodokter.com,2.18.27.149,79.3,79.8,79.35,79.3
alodokter.com,23.208.29.192,201.0,201.0,201.0,201.0
ambitionbox.com,104.117.182.42,6.94,7.15,6.9990000000000006,6.98
ambitionbox.com,23.56.4.208,68.8,69.1,68.91,68.9
ambitionbox.com,96.16.55.22,68.3,68.6,68.34,68.3
ambitionbox.com,23.40.52.175,231.0,231.0,231.0,231.0
ambitionbox.com,23.45.207.176,233.0,234.0,233.9,234.0
ambitionbox.com,23.52.171.145,247.0,247.0,247.0,247.0
ambitionbox.com,104.117.182.194,1.89,2.25,1.973,1.95
ambitionbox.com,104.97.14.83,77.7,78.0,77.8,77.8
ambitionbox.com,104.117.182.179,3.98,4.01,3.9939999999999998,3.995
ambitionbox.com,104.86.110.192,69.7,69.9,69.75,69.7
ambitionbox.com,2.16.168.4,89.0,89.6,89.15,89.1
ambitionbox.com,23.219.155.11,28.5,29.0,28.620000000000005,28.6
lacentrale.fr,52.85.61.52,0.733,1.03,0.7872,0.763
lacentrale.fr,18.66.122.58,85.6,85.9,85.71000000000001,85.7
lacentrale.fr,18.66.122.95,83.7,83.9,83.73,83.7
lacentrale.fr,18.155.192.42,71.5,71.6,71.52000000000001,71.5
lacentrale.fr,18.245.96.45,13.7,13.8,13.76,13.8
lacentrale.fr,52.85.61.70,0.74,1.11,0.8048,0.7645
lacentrale.fr,3.164.206.31,101.0,102.0,101.1,101.0
lacentrale.fr,52.85.61.52,0.739,1.03,0.7995,0.777
lacentrale.fr,3.164.206.77,100.0,101.0,100.8,101.0
lacentrale.fr,18.155.192.40,66.4,66.8,66.52000000000001,66.5
lacentrale.fr,18.154.227.50,6.74,6.83,6.779999999999999,6.78
lacentrale.fr,18.239.36.105,75.3,75.5,75.33999999999999,75.3
unotv.com,23.204.18.105,0.954,1.07,0.9959999999999998,0.991
unotv.com,23.57.50.121,204.0,204.0,204.0,204.0
unotv.com,23.204.18.105,0.934,1.04,0.9919,0.9955
unotv.com,92.123.164.19,79.7,80.1,79.8,79.8
unotv.com,23.214.153.134,69.5,69.7,69.53999999999999,69.5
unotv.com,104.86.89.151,68.1,68.5,68.19000000000001,68.2
unotv.com,184.25.78.134,13.6,13.9,13.690000000000001,13.7
unotv.com,23.15.82.118,6.68,7.2,6.767999999999999,6.715
unotv.com,104.68.18.173,208.0,208.0,208.0,208.0
unotv.com,125.252.218.204,224.0,225.0,224.1,224.0
unotv.com,23.197.143.33,83.5,83.9,83.55,83.5
microchip.com,23.201.167.166,1.08,1.35,1.188,1.18
microchip.com,23.43.115.95,209.0,209.0,209.0,209.0
microchip.com,23.33.34.183,17.7,17.8,17.709999999999997,17.7
microchip.com,23.203.77.225,231.0,231.0,231.0,231.0
microchip.com,23.52.176.97,69.7,69.7,69.70000000000002,69.7
microchip.com,23.218.68.218,74.0,74.0,74.0,74.0
microchip.com,104.89.228.87,68.1,68.6,68.19000000000001,68.15
microchip.com,23.40.165.41,204.0,204.0,204.0,204.0
microchip.com,184.29.118.89,13.6,14.0,13.719999999999999,13.7
microchip.com,23.45.237.45,84.8,85.0,84.83999999999999,84.8
microchip.com,23.201.167.166,1.07,1.2,1.142,1.145
alhurra.com,23.201.173.206,0.912,1.21,1.0023999999999997,0.983
alhurra.com,23.201.141.211,204.0,204.0,204.0,204.0
alhurra.com,23.223.1.43,218.0,219.0,218.8,219.0
alhurra.com,23.67.137.158,84.8,85.1,84.85999999999999,84.8
alhurra.com,23.208.240.30,73.4,73.5,73.49,73.5
alhurra.com,23.201.173.206,0.94,1.08,0.9968,0.9924999999999999
alhurra.com,184.26.193.249,13.3,13.5,13.320000000000002,13.3
alhurra.com,23.1.27.96,17.5,17.6,17.529999999999998,17.5
alhurra.com,23.39.14.23,247.0,247.0,247.0,247.0
alhurra.com,23.209.239.35,73.6,73.7,73.63000000000001,73.6
alhurra.com,23.38.227.33,68.1,68.3,68.14000000000001,68.1
helpscout.net,3.168.73.42,1.32,1.53,1.36,1.34
helpscout.net,3.168.73.99,1.31,1.35,1.325,1.32
helpscout.net,3.164.92.70,13.7,14.0,13.830000000000002,13.8
helpscout.net,108.159.61.39,311.0,312.0,311.1,311.0
helpscout.net,108.138.85.55,5.99,6.28,6.0569999999999995,6.025
helpscout.net,18.155.68.109,244.0,244.0,244.0,244.0
helpscout.net,3.168.73.63,1.21,2.78,1.4509999999999998,1.2850000000000001
helpscout.net,13.35.147.19,267.0,268.0,267.1,267.0
helpscout.net,18.66.102.50,83.6,84.0,83.70000000000002,83.7
helpscout.net,3.168.73.53,1.24,1.47,1.2899999999999998,1.26
helpscout.net,18.66.102.127,90.4,90.5,90.43,90.4
helpscout.net,18.173.121.115,73.5,73.8,73.55000000000001,73.5
helpscout.net,18.239.18.47,78.2,78.2,78.20000000000002,78.2
helpscout.net,18.173.121.87,72.1,72.4,72.21000000000001,72.2
lucid.app,23.206.172.64,0.944,1.06,1.0017,0.9924999999999999
lucid.app,23.49.248.29,1.32,1.43,1.355,1.3450000000000002
lucid.app,23.32.29.16,250.0,250.0,250.0,250.0
lucid.app,2.21.20.7,83.0,83.5,83.09,83.05
lucid.app,23.49.248.30,1.48,1.64,1.5319999999999998,1.52
lucid.app,2.21.67.43,73.6,73.9,73.66000000000001,73.6
lucid.app,23.208.29.185,205.0,205.0,205.0,205.0
lucid.app,23.48.105.7,17.5,17.5,17.5,17.5
lucid.app,23.11.215.145,204.0,204.0,204.0,204.0
lucid.app,23.205.255.238,13.6,13.7,13.669999999999998,13.7
lucid.app,23.216.149.146,63.8,63.9,63.81999999999999,63.8
lucid.app,95.101.74.82,79.3,79.7,79.38,79.35
maybank2u.com.my,23.219.82.41,1.31,1.39,1.3450000000000002,1.34
maybank2u.com.my,2.18.66.67,79.7,80.0,79.73000000000002,79.7
maybank2u.com.my,184.84.150.56,277.0,277.0,277.0,277.0
maybank2u.com.my,23.55.167.16,64.2,64.6,64.29,64.2
maybank2u.com.my,92.123.104.61,83.0,83.5,83.12,83.1
maybank2u.com.my,23.206.173.19,201.0,201.0,201.0,201.0
maybank2u.com.my,23.219.82.74,1.55,1.61,1.586,1.585
maybank2u.com.my,69.192.139.81,68.6,69.6,68.7,68.6
maybank2u.com.my,69.192.139.102,69.6,70.6,69.73,69.6
maybank2u.com.my,2.16.27.216,83.8,84.3,83.88999999999999,83.85
maybank2u.com.my,125.56.219.3,253.0,253.0,253.0,253.0
maybank2u.com.my,23.45.49.160,30.3,30.6,30.330000000000002,30.3
mendeley.com,18.238.80.68,0.708,0.811,0.7512999999999999,0.7375
mendeley.com,99.84.238.200,74.2,74.6,74.28,74.25
mendeley.com,3.167.56.17,6.5,7.02,6.587999999999999,6.525
mendeley.com,108.158.46.16,273.0,273.0,273.0,273.0
mendeley.com,13.32.121.71,85.6,86.0,85.65,85.6
mendeley.com,18.67.93.101,267.0,267.0,267.0,267.0
mendeley.com,3.164.92.70,13.7,14.1,13.819999999999999,13.8
mendeley.com,99.84.238.212,72.0,72.4,72.08000000000001,72.05
mendeley.com,18.238.80.81,0.904,1.19,0.9551999999999999,0.934
mendeley.com,18.65.39.114,73.6,73.9,73.63,73.6
mendeley.com,18.238.80.41,0.852,0.956,0.901,0.9015
mendeley.com,13.227.254.103,246.0,246.0,246.0,246.0
mendeley.com,3.160.150.100,89.1,89.6,89.24000000000001,89.2
freee.co.jp,13.35.93.72,1.21,1.45,1.275,1.26
freee.co.jp,18.239.142.11,235.0,235.0,235.0,235.0
freee.co.jp,13.227.219.76,79.1,79.4,79.15,79.1
freee.co.jp,13.35.93.94,1.32,1.37,1.3510000000000002,1.355
freee.co.jp,13.225.4.111,245.0,246.0,245.3,245.0
freee.co.jp,99.84.238.157,69.1,69.5,69.14,69.1
freee.co.jp,3.164.92.105,14.1,14.5,14.179999999999998,14.149999999999999
freee.co.jp,99.84.238.134,69.1,71.5,69.35,69.1
freee.co.jp,108.157.254.105,237.0,254.0,240.5,237.5
freee.co.jp,13.35.93.38,1.33,1.79,1.407,1.37
freee.co.jp,3.167.56.97,6.74,7.2,6.819000000000001,6.78
freee.co.jp,18.245.86.70,87.2,87.7,87.32,87.3
freee.co.jp,18.245.86.118,83.4,83.4,83.4,83.4
israelhayom.co.il,23.205.106.188,6.13,6.22,6.171,6.175
israelhayom.co.il,23.218.218.165,6.36,6.58,6.412999999999999,6.39
israelhayom.co.il,173.223.163.206,6.51,6.94,6.571,6.53
israelhayom.co.il,23.218.217.20,6.36,6.52,6.411,6.395
israelhayom.co.il,23.218.218.68,6.35,6.62,6.404999999999999,6.38
israelhayom.co.il,23.218.216.42,6.33,6.39,6.371,6.38
israelhayom.co.il,23.205.106.188,6.35,6.5,6.409000000000001,6.405
israelhayom.co.il,23.218.217.34,6.39,6.48,6.417,6.4
israelhayom.co.il,23.205.106.183,6.36,6.55,6.4030000000000005,6.385
israelhayom.co.il,23.205.106.132,6.47,6.9,6.537000000000001,6.5
mirostatic.com,18.238.80.26,0.84,0.883,0.8618,0.8665
